"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.text1","Input.text2","Answer.semantic-similarity.label","Approve","Reject"
"3FTID4TN9P3TJTIYJF2MRCS7OJ7LYF","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 12:41:27 PDT 2020","3","BatchId:4041337;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 12:41:27 PDT 2020","","","3VELCLL3GPOCFFUSBHXH7W7ZYBEF1D","A1NKBXOTZAI1YK","Submitted","Sun May 17 12:44:38 PDT 2020","Sun May 17 12:49:11 PDT 2020","Wed May 20 12:49:11 PDT 2020","","","","273","0% (0/0)","0% (0/0)","0% (0/0)","One man stated , &apos; Where &apos;s the beauty from Mystic Pizza ? &apos; .","One man , &apos; What &apos;s the guy from the yellow hat ? &apos;","no paraphrase relationship"
"3FTID4TN9P3TJTIYJF2MRCS7OJ7LYF","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 12:41:27 PDT 2020","3","BatchId:4041337;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 12:41:27 PDT 2020","","","3X1FV8S5J2WYFR6LTFNOW5EROULVGH","AX3N0BBAJ39GG","Submitted","Sun May 17 12:47:13 PDT 2020","Sun May 17 12:52:19 PDT 2020","Wed May 20 12:52:19 PDT 2020","","","","306","0% (0/0)","0% (0/0)","0% (0/0)","One man stated , &apos; Where &apos;s the beauty from Mystic Pizza ? &apos; .","One man , &apos; What &apos;s the guy from the yellow hat ? &apos;","no paraphrase relationship"
"3T2EL38U1QPFAL816OOGPKKSWJ0QX3","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 12:41:27 PDT 2020","3","BatchId:4041337;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 12:41:27 PDT 2020","","","3ERET4BTVRE5K6P1G5372FHN4JJK9T","A183WYXN12P2TJ","Submitted","Sun May 17 12:45:20 PDT 2020","Sun May 17 12:47:39 PDT 2020","Wed May 20 12:47:39 PDT 2020","","","","139","100% (10/10)","100% (10/10)","0% (0/0)","It &apos;s one of the funniest cartoons !","It &apos;s one of the greatest hits series !","no paraphrase relationship"
"3T2EL38U1QPFAL816OOGPKKSWJ0QX3","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 12:41:27 PDT 2020","3","BatchId:4041337;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 12:41:27 PDT 2020","","","3HL8HNGX4A6U4KXNFUCAM2PIWN2F9M","AJWES6SFIP3AT","Submitted","Sun May 17 12:44:48 PDT 2020","Sun May 17 12:44:52 PDT 2020","Wed May 20 12:44:52 PDT 2020","","","","4","100% (1/1)","100% (1/1)","0% (0/0)","It &apos;s one of the funniest cartoons !","It &apos;s one of the greatest hits series !","approximately the same meaning and the rewritten sentence is grammatical"
"3T2EL38U1QPFAL816OOGPKKSWJ0QX3","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 12:41:27 PDT 2020","3","BatchId:4041337;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 12:41:27 PDT 2020","","","3X4MXAO0BLT2J6F4Z0MWHBBCXCXRWI","A18I566TMVVSFQ","Submitted","Sun May 17 12:43:29 PDT 2020","Sun May 17 12:45:38 PDT 2020","Wed May 20 12:45:38 PDT 2020","","","","129","100% (63/63)","100% (63/63)","0% (0/0)","It &apos;s one of the funniest cartoons !","It &apos;s one of the greatest hits series !","approximately the same meaning, but the rewritten sentence is ungrammatical"
"3SA4EMRVKZ7MDJ1B3ZKKG177HGU0PS","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 12:41:27 PDT 2020","3","BatchId:4041337;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 12:41:27 PDT 2020","","","3EG49X351ZHOMNMAHHFK8ZYNARPX6J","A1NKBXOTZAI1YK","Submitted","Sun May 17 12:44:19 PDT 2020","Sun May 17 12:44:40 PDT 2020","Wed May 20 12:44:40 PDT 2020","","","","21","0% (0/0)","0% (0/0)","0% (0/0)","Tyra , she is a lot more pretty .","Probably , she is a lot more than a very few .","no paraphrase relationship"
"3SA4EMRVKZ7MDJ1B3ZKKG177HGU0PS","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 12:41:27 PDT 2020","3","BatchId:4041337;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 12:41:27 PDT 2020","","","3Q5ZZ9ZEVTK2OILO4QTN0U3UNN6857","A3QVZ4SZB79D8W","Submitted","Sun May 17 12:46:07 PDT 2020","Sun May 17 12:46:21 PDT 2020","Wed May 20 12:46:21 PDT 2020","","","","14","0% (0/0)","0% (0/0)","0% (0/0)","Tyra , she is a lot more pretty .","Probably , she is a lot more than a very few .","no paraphrase relationship"
"3SA4EMRVKZ7MDJ1B3ZKKG177HGU0PS","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 12:41:27 PDT 2020","3","BatchId:4041337;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 12:41:27 PDT 2020","","","3TUI152ZZGS964K1PX8BJVBD5DN1QT","AJWES6SFIP3AT","Submitted","Sun May 17 12:43:54 PDT 2020","Sun May 17 12:43:57 PDT 2020","Wed May 20 12:43:57 PDT 2020","","","","3","100% (1/1)","100% (1/1)","0% (0/0)","Tyra , she is a lot more pretty .","Probably , she is a lot more than a very few .","no paraphrase relationship"
"3P4C70TRNVMTX2XYP9GGKCL3JNHGLC","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 12:41:27 PDT 2020","3","BatchId:4041337;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 12:41:27 PDT 2020","","","3TPZPLC3M5HKGVX1CO757J00Y1F3PW","AX3N0BBAJ39GG","Submitted","Sun May 17 12:43:12 PDT 2020","Sun May 17 12:48:38 PDT 2020","Wed May 20 12:48:38 PDT 2020","","","","326","0% (0/0)","0% (0/0)","0% (0/0)","i hope not cuz that looking freakin scary as sh * t","He is not that looking because it is awful as well as possible .","no paraphrase relationship"
"3P4C70TRNVMTX2XYP9GGKCL3JNHGLC","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 12:41:27 PDT 2020","3","BatchId:4041337;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 12:41:27 PDT 2020","","","3YJ6NA41JGLV19ZQF9ZSNQHPUY1PJU","A1QAWECOJYKVO4","Submitted","Sun May 17 12:46:10 PDT 2020","Sun May 17 13:04:44 PDT 2020","Wed May 20 13:04:44 PDT 2020","","","","1114","0% (0/0)","0% (0/0)","0% (0/0)","i hope not cuz that looking freakin scary as sh * t","He is not that looking because it is awful as well as possible .","no paraphrase relationship"
"3P4C70TRNVMTX2XYP9GGKCL3JNHGLC","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 12:41:27 PDT 2020","3","BatchId:4041337;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 12:41:27 PDT 2020","","","3YMU66OBISDTXQB1OQ6KH4NIGFAHGD","A7C9ONCFIYRSD","Submitted","Sun May 17 12:44:16 PDT 2020","Sun May 17 12:44:35 PDT 2020","Wed May 20 12:44:35 PDT 2020","","","","19","0% (0/0)","0% (0/0)","0% (0/0)","i hope not cuz that looking freakin scary as sh * t","He is not that looking because it is awful as well as possible .","no paraphrase relationship"
"3421H3BMAEM8N2MQ8IYTCGMOBLHJ9M","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 12:41:27 PDT 2020","3","BatchId:4041337;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 12:41:27 PDT 2020","","","3GU1KF0O4N6PJQ1ERHMBP2YCMTRPB8","A1V32PABM8W3KZ","Submitted","Sun May 17 12:43:07 PDT 2020","Sun May 17 12:43:30 PDT 2020","Wed May 20 12:43:30 PDT 2020","","","","23","100% (1/1)","100% (1/1)","100% (1/1)","I like both Lauren Hill and Mary J. Blige .","I like both of them and Big Brother ... but I like it .","approximately the same meaning, but the rewritten sentence is ungrammatical"
"3421H3BMAEM8N2MQ8IYTCGMOBLHJ9M","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 12:41:27 PDT 2020","3","BatchId:4041337;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 12:41:27 PDT 2020","","","3P1L2B7AD6UJBZBP3UYQE5PROIALOB","A2I9MF4SLWVN6D","Submitted","Sun May 17 12:48:41 PDT 2020","Sun May 17 12:49:24 PDT 2020","Wed May 20 12:49:24 PDT 2020","","","","43","100% (43/43)","100% (43/43)","100% (43/43)","I like both Lauren Hill and Mary J. Blige .","I like both of them and Big Brother ... but I like it .","approximately the same meaning and the rewritten sentence is grammatical"
"3421H3BMAEM8N2MQ8IYTCGMOBLHJ9M","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 12:41:27 PDT 2020","3","BatchId:4041337;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 12:41:27 PDT 2020","","","3WI0P0II66X3A0FDI5H6PNMRQWRRD9","A1WAWEY2810TFN","Submitted","Sun May 17 12:42:18 PDT 2020","Sun May 17 12:42:28 PDT 2020","Wed May 20 12:42:28 PDT 2020","","","","10","100% (29/29)","100% (29/29)","0% (0/0)","I like both Lauren Hill and Mary J. Blige .","I like both of them and Big Brother ... but I like it .","no paraphrase relationship"
"3BFF0DJK91HK6KEUTICOVHEN1BXTSC","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 12:41:27 PDT 2020","3","BatchId:4041337;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 12:41:27 PDT 2020","","","3LEIZ60CDO4091ONG66HPU508SVZ9T","AX3N0BBAJ39GG","Submitted","Sun May 17 12:43:01 PDT 2020","Sun May 17 12:46:36 PDT 2020","Wed May 20 12:46:36 PDT 2020","","","","215","0% (0/0)","0% (0/0)","0% (0/0)","It doesn &apos;t make sense ... wait oooh I get it , still not funny .","It doesn &apos;t make sense . I get it , I still get it , not funny .","approximately the same meaning and the rewritten sentence is grammatical"
"3BFF0DJK91HK6KEUTICOVHEN1BXTSC","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 12:41:27 PDT 2020","3","BatchId:4041337;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 12:41:27 PDT 2020","","","3PH3VY7DJQ2BLX1V9HG93EDB6TGWZG","A183WYXN12P2TJ","Submitted","Sun May 17 12:44:10 PDT 2020","Sun May 17 12:46:42 PDT 2020","Wed May 20 12:46:42 PDT 2020","","","","152","100% (10/10)","100% (10/10)","0% (0/0)","It doesn &apos;t make sense ... wait oooh I get it , still not funny .","It doesn &apos;t make sense . I get it , I still get it , not funny .","approximately the same meaning and the rewritten sentence is grammatical"
"3BFF0DJK91HK6KEUTICOVHEN1BXTSC","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 12:41:27 PDT 2020","3","BatchId:4041337;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 12:41:27 PDT 2020","","","3WS1NTTKE3HC8Q9AFYTHTROPTJ80FV","A2I9MF4SLWVN6D","Submitted","Sun May 17 12:44:53 PDT 2020","Sun May 17 12:46:59 PDT 2020","Wed May 20 12:46:59 PDT 2020","","","","126","100% (43/43)","100% (43/43)","100% (43/43)","It doesn &apos;t make sense ... wait oooh I get it , still not funny .","It doesn &apos;t make sense . I get it , I still get it , not funny .","approximately the same meaning, but the rewritten sentence is ungrammatical"
"378G7J1SKP3BOID6NSXUTKH74E6WE4","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 12:41:27 PDT 2020","3","BatchId:4041337;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 12:41:27 PDT 2020","","","34YB12FSQ3TFP4CCFNMX99VEX18MGQ","AFKZZEURTCR8U","Submitted","Sun May 17 12:42:48 PDT 2020","Sun May 17 12:42:53 PDT 2020","Wed May 20 12:42:53 PDT 2020","","","","5","0% (0/0)","0% (0/0)","0% (0/0)","You r going to saint ives .","You are going to be honest .","no paraphrase relationship"
"378G7J1SKP3BOID6NSXUTKH74E6WE4","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 12:41:27 PDT 2020","3","BatchId:4041337;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 12:41:27 PDT 2020","","","3U0SRXB7CIACWC6Q7ZV9LSYL40TRNR","A183WYXN12P2TJ","Submitted","Sun May 17 12:43:07 PDT 2020","Sun May 17 12:44:43 PDT 2020","Wed May 20 12:44:43 PDT 2020","","","","96","100% (10/10)","100% (10/10)","0% (0/0)","You r going to saint ives .","You are going to be honest .","no paraphrase relationship"
"378G7J1SKP3BOID6NSXUTKH74E6WE4","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 12:41:27 PDT 2020","3","BatchId:4041337;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 12:41:27 PDT 2020","","","3ZSY5X72N2GUEX628EVM0HYQUAYRO6","AX3N0BBAJ39GG","Submitted","Sun May 17 12:43:09 PDT 2020","Sun May 17 12:48:04 PDT 2020","Wed May 20 12:48:04 PDT 2020","","","","295","0% (0/0)","0% (0/0)","0% (0/0)","You r going to saint ives .","You are going to be honest .","no paraphrase relationship"
"3YO4AH2FQHP7DV2Q3CZ9G6XHMCG0QJ","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 12:41:27 PDT 2020","3","BatchId:4041337;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 12:41:27 PDT 2020","","","34PGFRQONTGLLIWRRVDNFKPLNV3WJV","A1NKBXOTZAI1YK","Submitted","Sun May 17 12:43:43 PDT 2020","Sun May 17 12:44:03 PDT 2020","Wed May 20 12:44:03 PDT 2020","","","","20","0% (0/0)","0% (0/0)","0% (0/0)","yes .. try aries .. that is the one i was using","Yes , try ; that is the one I could enjoy .","no paraphrase relationship"
"3YO4AH2FQHP7DV2Q3CZ9G6XHMCG0QJ","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 12:41:27 PDT 2020","3","BatchId:4041337;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 12:41:27 PDT 2020","","","3RANCT1ZVKM2BV9A83L5Z8LBUAKBUR","AWNR2FOWI73GL","Submitted","Sun May 17 12:43:41 PDT 2020","Sun May 17 12:43:48 PDT 2020","Wed May 20 12:43:48 PDT 2020","","","","7","100% (24/24)","100% (24/24)","0% (0/0)","yes .. try aries .. that is the one i was using","Yes , try ; that is the one I could enjoy .","no paraphrase relationship"
"3YO4AH2FQHP7DV2Q3CZ9G6XHMCG0QJ","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 12:41:27 PDT 2020","3","BatchId:4041337;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 12:41:27 PDT 2020","","","3TPWUS5F8E6YD4QLH3W1SGCQXBUWCH","A1ZNO22R0CI05Q","Submitted","Sun May 17 12:43:15 PDT 2020","Sun May 17 12:59:32 PDT 2020","Wed May 20 12:59:32 PDT 2020","","","","977","0% (0/0)","0% (0/0)","0% (0/0)","yes .. try aries .. that is the one i was using","Yes , try ; that is the one I could enjoy .","approximately the same meaning, but the rewritten sentence is ungrammatical"
"3XEIP58NM4STOJS3F1455J19UDBLZ6","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 12:41:27 PDT 2020","3","BatchId:4041337;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 12:41:27 PDT 2020","","","3R3YRB5GRK8XSL4I2PL94X15CSZAUV","A2I9MF4SLWVN6D","Submitted","Sun May 17 12:45:37 PDT 2020","Sun May 17 12:48:35 PDT 2020","Wed May 20 12:48:35 PDT 2020","","","","178","100% (43/43)","100% (43/43)","100% (43/43)","why do you only got 1.5 bricks ?","Why do you only purchase Lime Wire ?","approximately the same meaning, but the rewritten sentence is ungrammatical"
"3XEIP58NM4STOJS3F1455J19UDBLZ6","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 12:41:27 PDT 2020","3","BatchId:4041337;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 12:41:27 PDT 2020","","","3V5Q80FXI2WOOOWVAQWTB6S7NRN329","A1V32PABM8W3KZ","Submitted","Sun May 17 12:45:38 PDT 2020","Sun May 17 12:45:51 PDT 2020","Wed May 20 12:45:51 PDT 2020","","","","13","100% (1/1)","100% (1/1)","100% (1/1)","why do you only got 1.5 bricks ?","Why do you only purchase Lime Wire ?","no paraphrase relationship"
"3XEIP58NM4STOJS3F1455J19UDBLZ6","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 12:41:27 PDT 2020","3","BatchId:4041337;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 12:41:27 PDT 2020","","","3VHP9MDGRSPW2I4QREM1OSQQ285FC3","A1NKBXOTZAI1YK","Submitted","Sun May 17 12:44:51 PDT 2020","Sun May 17 12:51:30 PDT 2020","Wed May 20 12:51:30 PDT 2020","","","","399","0% (0/0)","0% (0/0)","0% (0/0)","why do you only got 1.5 bricks ?","Why do you only purchase Lime Wire ?","no paraphrase relationship"
