"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.text1","Input.text2","Answer.semantic-similarity.label","Approve","Reject"
"3ZTE0JGGDIXOMBKQ0F0PM24IG0WOCT","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 15:27:23 PDT 2020","3","BatchId:4041456;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 15:27:23 PDT 2020","","","3WJ1OXY92FLZUOX5ZMK485JGF1MA8U","A1F1BIPJR11LSR","Submitted","Sun May 17 15:28:22 PDT 2020","Sun May 17 15:38:46 PDT 2020","Wed May 20 15:38:46 PDT 2020","","","","624","0% (0/0)","0% (0/0)","0% (0/0)","One man stated , &apos; Where &apos;s the beauty from Mystic Pizza ? &apos; .","One man said , &apos; Where do we get our magic from ? &apos;","no paraphrase relationship"
"3ZTE0JGGDIXOMBKQ0F0PM24IG0WOCT","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 15:27:23 PDT 2020","3","BatchId:4041456;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 15:27:23 PDT 2020","","","3X87C8JFVBG90OJV2GNVFWYMVDGQSI","A6KOTWP7N7RLU","Submitted","Sun May 17 15:35:09 PDT 2020","Sun May 17 15:35:13 PDT 2020","Wed May 20 15:35:13 PDT 2020","","","","4","0% (0/0)","0% (0/0)","0% (0/0)","One man stated , &apos; Where &apos;s the beauty from Mystic Pizza ? &apos; .","One man said , &apos; Where do we get our magic from ? &apos;","no paraphrase relationship"
"39O0SQZVKRCL77HA1Q9I0BH9QCPR7C","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 15:27:23 PDT 2020","3","BatchId:4041456;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 15:27:23 PDT 2020","","","30ZX6P7VFD0Z92YKDBOGRD9WJOQ2J1","A3BJNFU4T7RU11","Submitted","Sun May 17 15:33:33 PDT 2020","Sun May 17 15:33:37 PDT 2020","Wed May 20 15:33:37 PDT 2020","","","","4","0% (0/0)","0% (0/0)","0% (0/0)","It &apos;s one of the funniest cartoons !","That was a funny cartoon !","approximately the same meaning and the rewritten sentence is grammatical"
"39O0SQZVKRCL77HA1Q9I0BH9QCPR7C","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 15:27:23 PDT 2020","3","BatchId:4041456;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 15:27:23 PDT 2020","","","32EYX73OY5EPR2QZ407VZNQFCW3RU0","A5BCSSPC180AG","Submitted","Sun May 17 15:32:57 PDT 2020","Sun May 17 15:34:15 PDT 2020","Wed May 20 15:34:15 PDT 2020","","","","78","0% (0/0)","0% (0/0)","0% (0/0)","It &apos;s one of the funniest cartoons !","That was a funny cartoon !","approximately the same meaning and the rewritten sentence is grammatical"
"39O0SQZVKRCL77HA1Q9I0BH9QCPR7C","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 15:27:23 PDT 2020","3","BatchId:4041456;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 15:27:23 PDT 2020","","","37KGEN7NJ8VRNK2OAM4CKM313XMPP9","A12ATVBE1I4567","Submitted","Sun May 17 15:27:38 PDT 2020","Sun May 17 15:28:14 PDT 2020","Wed May 20 15:28:14 PDT 2020","","","","36","100% (300/300)","100% (300/300)","0% (0/0)","It &apos;s one of the funniest cartoons !","That was a funny cartoon !","no paraphrase relationship"
"31ANT7FQOC7TV9POHSIRON17CXWH5Q","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 15:27:23 PDT 2020","3","BatchId:4041456;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 15:27:23 PDT 2020","","","30OG32W0SZGNN81LLTB9MLZ2PBKENI","A12CHBTCTRHH6G","Submitted","Sun May 17 15:31:36 PDT 2020","Sun May 17 15:31:44 PDT 2020","Wed May 20 15:31:44 PDT 2020","","","","8","0% (0/0)","0% (0/0)","0% (0/0)","Tyra , she is a lot more pretty .","Tyra is quite beautiful .","approximately the same meaning and the rewritten sentence is grammatical"
"31ANT7FQOC7TV9POHSIRON17CXWH5Q","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 15:27:23 PDT 2020","3","BatchId:4041456;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 15:27:23 PDT 2020","","","3COPXFW7XGHQCT58XUZ4O5H29NHPK9","A12ATVBE1I4567","Submitted","Sun May 17 15:33:31 PDT 2020","Sun May 17 15:35:48 PDT 2020","Wed May 20 15:35:48 PDT 2020","","","","137","100% (300/300)","100% (300/300)","0% (0/0)","Tyra , she is a lot more pretty .","Tyra is quite beautiful .","approximately the same meaning and the rewritten sentence is grammatical"
"31ANT7FQOC7TV9POHSIRON17CXWH5Q","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 15:27:23 PDT 2020","3","BatchId:4041456;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 15:27:23 PDT 2020","","","3HMVI3QICOXIF6BNG7P5WHEF4MJY18","A1D6WZBOMC63GW","Submitted","Sun May 17 15:30:33 PDT 2020","Sun May 17 15:30:46 PDT 2020","Wed May 20 15:30:46 PDT 2020","","","","13","0% (0/0)","0% (0/0)","0% (0/0)","Tyra , she is a lot more pretty .","Tyra is quite beautiful .","approximately the same meaning and the rewritten sentence is grammatical"
"3EKTG13I0Y8TPCTK0CEBXH50F9VLMR","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 15:27:23 PDT 2020","3","BatchId:4041456;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 15:27:23 PDT 2020","","","3VFJCI1K4446MKP4KVIEV8PO3OORG0","A17D6BK59S31BM","Submitted","Sun May 17 15:32:39 PDT 2020","Sun May 17 15:32:46 PDT 2020","Wed May 20 15:32:46 PDT 2020","","","","7","0% (0/0)","0% (0/0)","0% (0/0)","i hope not cuz that looking freakin scary as sh * t","I hope it is not because the scary thing drove me crazy .","no paraphrase relationship"
"3EKTG13I0Y8TPCTK0CEBXH50F9VLMR","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 15:27:23 PDT 2020","3","BatchId:4041456;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 15:27:23 PDT 2020","","","3W8CV64QJ74EIGOTAK0APN1VC2VH92","ADVCIFLB5A9B","Submitted","Sun May 17 15:31:16 PDT 2020","Sun May 17 15:31:35 PDT 2020","Wed May 20 15:31:35 PDT 2020","","","","19","0% (0/0)","0% (0/0)","0% (0/0)","i hope not cuz that looking freakin scary as sh * t","I hope it is not because the scary thing drove me crazy .","approximately the same meaning and the rewritten sentence is grammatical"
"3EKTG13I0Y8TPCTK0CEBXH50F9VLMR","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 15:27:23 PDT 2020","3","BatchId:4041456;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 15:27:23 PDT 2020","","","3ZPBJO59KU6QL61AM05CBJKL3NAHDJ","A12ATVBE1I4567","Submitted","Sun May 17 15:31:26 PDT 2020","Sun May 17 15:33:13 PDT 2020","Wed May 20 15:33:13 PDT 2020","","","","107","100% (300/300)","100% (300/300)","0% (0/0)","i hope not cuz that looking freakin scary as sh * t","I hope it is not because the scary thing drove me crazy .","approximately the same meaning and the rewritten sentence is grammatical"
"3OEWW2KGRNGYR3Q40BV068M0108ODT","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 15:27:23 PDT 2020","3","BatchId:4041456;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 15:27:23 PDT 2020","","","3JC6VJ2SAGOG76E31OD1WL9PDBMA5T","ADVCIFLB5A9B","Submitted","Sun May 17 15:32:19 PDT 2020","Sun May 17 15:32:55 PDT 2020","Wed May 20 15:32:55 PDT 2020","","","","36","0% (0/0)","0% (0/0)","0% (0/0)","I like both Lauren Hill and Mary J. Blige .","Lauren Hill and Mary J . Blige are like 75 and 85 .","no paraphrase relationship"
"3OEWW2KGRNGYR3Q40BV068M0108ODT","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 15:27:23 PDT 2020","3","BatchId:4041456;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 15:27:23 PDT 2020","","","3JJVG1YBEG2LQGJV72DXRWTVVT85BK","A17D6BK59S31BM","Submitted","Sun May 17 15:33:40 PDT 2020","Sun May 17 15:33:45 PDT 2020","Wed May 20 15:33:45 PDT 2020","","","","5","0% (0/0)","0% (0/0)","0% (0/0)","I like both Lauren Hill and Mary J. Blige .","Lauren Hill and Mary J . Blige are like 75 and 85 .","no paraphrase relationship"
"3OEWW2KGRNGYR3Q40BV068M0108ODT","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 15:27:23 PDT 2020","3","BatchId:4041456;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 15:27:23 PDT 2020","","","3TXD01ZLD9MIQWO1TOBIRUF5KIIU4J","A12ATVBE1I4567","Submitted","Sun May 17 15:28:06 PDT 2020","Sun May 17 15:29:49 PDT 2020","Wed May 20 15:29:49 PDT 2020","","","","103","100% (300/300)","100% (300/300)","0% (0/0)","I like both Lauren Hill and Mary J. Blige .","Lauren Hill and Mary J . Blige are like 75 and 85 .","no paraphrase relationship"
"3BA7SXOG2NVP7LMTBV1OEBD41WVR8Z","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 15:27:23 PDT 2020","3","BatchId:4041456;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 15:27:23 PDT 2020","","","352YTHGRO0IDLAIHTP4J8FQFQAI4HU","ADVCIFLB5A9B","Submitted","Sun May 17 15:36:14 PDT 2020","Sun May 17 15:36:28 PDT 2020","Wed May 20 15:36:28 PDT 2020","","","","14","0% (0/0)","0% (0/0)","0% (0/0)","It doesn &apos;t make sense ... wait oooh I get it , still not funny .","There is no meaning in it , wait one time , I might have it too .","approximately the same meaning and the rewritten sentence is grammatical"
"3BA7SXOG2NVP7LMTBV1OEBD41WVR8Z","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 15:27:23 PDT 2020","3","BatchId:4041456;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 15:27:23 PDT 2020","","","3PPTZCWALVP61059X8H3BPVPISGZQW","A3BJNFU4T7RU11","Submitted","Sun May 17 15:33:17 PDT 2020","Sun May 17 15:33:26 PDT 2020","Wed May 20 15:33:26 PDT 2020","","","","9","0% (0/0)","0% (0/0)","0% (0/0)","It doesn &apos;t make sense ... wait oooh I get it , still not funny .","There is no meaning in it , wait one time , I might have it too .","approximately the same meaning, but the rewritten sentence is ungrammatical"
"3BA7SXOG2NVP7LMTBV1OEBD41WVR8Z","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 15:27:23 PDT 2020","3","BatchId:4041456;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 15:27:23 PDT 2020","","","3X73LLYYQ6JZ7ISNBUJF7OWFHRBNH6","A12ATVBE1I4567","Submitted","Sun May 17 15:27:52 PDT 2020","Sun May 17 15:29:29 PDT 2020","Wed May 20 15:29:29 PDT 2020","","","","97","100% (300/300)","100% (300/300)","0% (0/0)","It doesn &apos;t make sense ... wait oooh I get it , still not funny .","There is no meaning in it , wait one time , I might have it too .","no paraphrase relationship"
"3IYI9285XW5AL0TTK28KE6NWH6MJC5","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 15:27:23 PDT 2020","3","BatchId:4041456;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 15:27:23 PDT 2020","","","3M0BCWMB801F3ZYF3306HW68FQBBW6","ADVCIFLB5A9B","Submitted","Sun May 17 15:31:36 PDT 2020","Sun May 17 15:31:49 PDT 2020","Wed May 20 15:31:49 PDT 2020","","","","13","0% (0/0)","0% (0/0)","0% (0/0)","You r going to saint ives .","You can go to a church in order to get married .","no paraphrase relationship"
"3IYI9285XW5AL0TTK28KE6NWH6MJC5","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 15:27:23 PDT 2020","3","BatchId:4041456;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 15:27:23 PDT 2020","","","3Y5140Z9D2LZ6YFKXRESBP2PHJRIPQ","A2JJ3531QBNT5K","Submitted","Sun May 17 15:29:01 PDT 2020","Sun May 17 15:29:07 PDT 2020","Wed May 20 15:29:07 PDT 2020","","","","6","0% (0/0)","0% (0/0)","0% (0/0)","You r going to saint ives .","You can go to a church in order to get married .","no paraphrase relationship"
"3IYI9285XW5AL0TTK28KE6NWH6MJC5","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 15:27:23 PDT 2020","3","BatchId:4041456;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 15:27:23 PDT 2020","","","3ZGVPD4G6YMJTGX1ECBYGU6C2ZFTZ4","A12ATVBE1I4567","Submitted","Sun May 17 15:36:07 PDT 2020","Sun May 17 15:38:12 PDT 2020","Wed May 20 15:38:12 PDT 2020","","","","125","100% (300/300)","100% (300/300)","0% (0/0)","You r going to saint ives .","You can go to a church in order to get married .","no paraphrase relationship"
"3EQVJH0T54QVGB0EIO0PR37LS0ITHT","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 15:27:23 PDT 2020","3","BatchId:4041456;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 15:27:23 PDT 2020","","","32M8BPYGAYRTTLMLU8O5HGOXGS6GIM","A12ATVBE1I4567","Submitted","Sun May 17 15:36:38 PDT 2020","Sun May 17 15:38:55 PDT 2020","Wed May 20 15:38:55 PDT 2020","","","","137","100% (300/300)","100% (300/300)","0% (0/0)","yes .. try aries .. that is the one i was using","Yes , try aries .","no paraphrase relationship"
"3EQVJH0T54QVGB0EIO0PR37LS0ITHT","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 15:27:23 PDT 2020","3","BatchId:4041456;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 15:27:23 PDT 2020","","","3CN4LGXD52TZ75863P87UFLIG6TY4L","A2ZRL1ZWWXJ0L7","Submitted","Sun May 17 15:30:37 PDT 2020","Sun May 17 15:30:51 PDT 2020","Wed May 20 15:30:51 PDT 2020","","","","14","100% (10/10)","100% (10/10)","0% (0/0)","yes .. try aries .. that is the one i was using","Yes , try aries .","approximately the same meaning and the rewritten sentence is grammatical"
"3EQVJH0T54QVGB0EIO0PR37LS0ITHT","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 15:27:23 PDT 2020","3","BatchId:4041456;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 15:27:23 PDT 2020","","","3JNQLM5FT9R54SMKGW0T7SMONDV2L3","A9KV8Q3VJY3Q5","Submitted","Sun May 17 15:33:36 PDT 2020","Sun May 17 15:33:49 PDT 2020","Wed May 20 15:33:49 PDT 2020","","","","13","0% (0/0)","0% (0/0)","0% (0/0)","yes .. try aries .. that is the one i was using","Yes , try aries .","approximately the same meaning, but the rewritten sentence is ungrammatical"
"39WSF6KUW6Q3J944W66KCQ4L1C9OEM","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 15:27:23 PDT 2020","3","BatchId:4041456;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 15:27:23 PDT 2020","","","35K3O9HUAGIBZGO4N5SWEGQTNKXFEB","A12ATVBE1I4567","Submitted","Sun May 17 15:27:44 PDT 2020","Sun May 17 15:28:52 PDT 2020","Wed May 20 15:28:52 PDT 2020","","","","68","100% (300/300)","100% (300/300)","0% (0/0)","why do you only got 1.5 bricks ?","Why don &apos;t you get bricks for 1 .5 ?","approximately the same meaning, but the rewritten sentence is ungrammatical"
"39WSF6KUW6Q3J944W66KCQ4L1C9OEM","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 15:27:23 PDT 2020","3","BatchId:4041456;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 15:27:23 PDT 2020","","","3DUZQ9U6SRT15WFCOFH5LJXUC5VVSH","A2ZRL1ZWWXJ0L7","Submitted","Sun May 17 15:35:06 PDT 2020","Sun May 17 15:35:18 PDT 2020","Wed May 20 15:35:18 PDT 2020","","","","12","100% (10/10)","100% (10/10)","0% (0/0)","why do you only got 1.5 bricks ?","Why don &apos;t you get bricks for 1 .5 ?","no paraphrase relationship"
"39WSF6KUW6Q3J944W66KCQ4L1C9OEM","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 15:27:23 PDT 2020","3","BatchId:4041456;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 15:27:23 PDT 2020","","","3L4PIM1GQYL68BA4E14K28WS8KERYY","A9KV8Q3VJY3Q5","Submitted","Sun May 17 15:33:07 PDT 2020","Sun May 17 15:33:18 PDT 2020","Wed May 20 15:33:18 PDT 2020","","","","11","0% (0/0)","0% (0/0)","0% (0/0)","why do you only got 1.5 bricks ?","Why don &apos;t you get bricks for 1 .5 ?","approximately the same meaning, but the rewritten sentence is ungrammatical"
