"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.text1","Input.text2","Answer.semantic-similarity.label","Approve","Reject"
"34R0BODSQ54HBZYMRRAL3K4UK8D5EP","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Wed May 06 15:32:10 PDT 2020","3","BatchId:4025961;OriginalHitTemplateId:928390905;","3600","259200","Wed May 13 15:32:10 PDT 2020","","","3C2NJ6JBKFMVSSP5S9G8KKQDRYGN2Q","A12ATVBE1I4567","Submitted","Wed May 06 15:38:05 PDT 2020","Wed May 06 15:40:21 PDT 2020","Sat May 09 15:40:21 PDT 2020","","","","136","0% (0/0)","0% (0/0)","0% (0/0)","That dirty rat !","Oh , that's a bloody rat !","no paraphrase relationship"
"34R0BODSQ54HBZYMRRAL3K4UK8D5EP","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Wed May 06 15:32:10 PDT 2020","3","BatchId:4025961;OriginalHitTemplateId:928390905;","3600","259200","Wed May 13 15:32:10 PDT 2020","","","3MRNMEIQWABS72K0DLKA3BDSJU5DLN","A39EZ7V9T25RZO","Submitted","Wed May 06 15:37:58 PDT 2020","Wed May 06 15:43:13 PDT 2020","Sat May 09 15:43:13 PDT 2020","","","","315","0% (0/0)","0% (0/0)","0% (0/0)","That dirty rat !","Oh , that's a bloody rat !","approximately the same meaning and the rewritten sentence is grammatical"
"34XASH8KMURJGX8IS47IEYEKKA4MPG","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Wed May 06 15:32:08 PDT 2020","3","BatchId:4025961;OriginalHitTemplateId:928390905;","3600","259200","Wed May 13 15:32:08 PDT 2020","","","30MVJZJNHRIA9MJJYK3V10HAOKM9J1","A2D29YTN8FLONY","Submitted","Wed May 06 15:41:26 PDT 2020","Wed May 06 15:46:23 PDT 2020","Sat May 09 15:46:23 PDT 2020","","","","297","0% (0/0)","0% (0/0)","0% (0/0)","Now I'll go see my priest , to ask for his help and tell him about my good luck .","Let us ask my priest for help and tell him that I have made a modest pardon .","no paraphrase relationship"
"34XASH8KMURJGX8IS47IEYEKKA4MPG","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Wed May 06 15:32:08 PDT 2020","3","BatchId:4025961;OriginalHitTemplateId:928390905;","3600","259200","Wed May 13 15:32:08 PDT 2020","","","3180JW2OT9HR8ZH7VUQEPKC82O2J5J","A37PO5YNKE5D97","Submitted","Wed May 06 15:40:09 PDT 2020","Wed May 06 15:46:48 PDT 2020","Sat May 09 15:46:48 PDT 2020","","","","399","0% (0/0)","0% (0/0)","0% (0/0)","Now I'll go see my priest , to ask for his help and tell him about my good luck .","Let us ask my priest for help and tell him that I have made a modest pardon .","approximately the same meaning and the rewritten sentence is grammatical"
"34XASH8KMURJGX8IS47IEYEKKA4MPG","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Wed May 06 15:32:08 PDT 2020","3","BatchId:4025961;OriginalHitTemplateId:928390905;","3600","259200","Wed May 13 15:32:08 PDT 2020","","","3LRKMWOKBAMP9H3OVXR2F7XM1CP2ZN","A12ATVBE1I4567","Submitted","Wed May 06 15:39:25 PDT 2020","Wed May 06 15:42:33 PDT 2020","Sat May 09 15:42:33 PDT 2020","","","","188","0% (0/0)","0% (0/0)","0% (0/0)","Now I'll go see my priest , to ask for his help and tell him about my good luck .","Let us ask my priest for help and tell him that I have made a modest pardon .","approximately the same meaning and the rewritten sentence is grammatical"
"356ZPKYPVLMJAEXWB7VT8T1RTKIPY9","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Wed May 06 15:32:08 PDT 2020","3","BatchId:4025961;OriginalHitTemplateId:928390905;","3600","259200","Wed May 13 15:32:08 PDT 2020","","","358010RM5JY91D1BIPNSKREMQAIXVR","A1G5PO0BLQPBJ7","Submitted","Wed May 06 15:35:07 PDT 2020","Wed May 06 15:35:17 PDT 2020","Sat May 09 15:35:17 PDT 2020","","","","10","0% (0/0)","0% (0/0)","0% (0/0)","Nurse !","Doctor , I'm sick !","no paraphrase relationship"
"356ZPKYPVLMJAEXWB7VT8T1RTKIPY9","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Wed May 06 15:32:08 PDT 2020","3","BatchId:4025961;OriginalHitTemplateId:928390905;","3600","259200","Wed May 13 15:32:08 PDT 2020","","","3JRJSWSMQMQGJ48B3ARUD71WJKG3ET","A37PO5YNKE5D97","Submitted","Wed May 06 15:39:54 PDT 2020","Wed May 06 15:46:38 PDT 2020","Sat May 09 15:46:38 PDT 2020","","","","404","0% (0/0)","0% (0/0)","0% (0/0)","Nurse !","Doctor , I'm sick !","no paraphrase relationship"
"356ZPKYPVLMJAEXWB7VT8T1RTKIPY9","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Wed May 06 15:32:08 PDT 2020","3","BatchId:4025961;OriginalHitTemplateId:928390905;","3600","259200","Wed May 13 15:32:08 PDT 2020","","","3R6BYFZZPCHK5GFLIAIO25B02GVXF4","A12ATVBE1I4567","Submitted","Wed May 06 15:39:06 PDT 2020","Wed May 06 15:42:11 PDT 2020","Sat May 09 15:42:11 PDT 2020","","","","185","0% (0/0)","0% (0/0)","0% (0/0)","Nurse !","Doctor , I'm sick !","no paraphrase relationship"
"367O8HRHLKD0PZZ4EHBGN92VL3QS47","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Wed May 06 15:32:05 PDT 2020","3","BatchId:4025961;OriginalHitTemplateId:928390905;","3600","259200","Wed May 13 15:32:05 PDT 2020","","","3FIJLY1B6Z9FW7DUWJ878SPX0HLPF7","A12ATVBE1I4567","Submitted","Wed May 06 15:32:48 PDT 2020","Wed May 06 15:36:42 PDT 2020","Sat May 09 15:36:42 PDT 2020","","","","234","0% (0/0)","0% (0/0)","0% (0/0)","Poison , I see , has been the cause of his death .","His death has being caused by poison .","approximately the same meaning, but the rewritten sentence is ungrammatical"
"367O8HRHLKD0PZZ4EHBGN92VL3QS47","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Wed May 06 15:32:05 PDT 2020","3","BatchId:4025961;OriginalHitTemplateId:928390905;","3600","259200","Wed May 13 15:32:05 PDT 2020","","","3K9FOBBF2MO1TEBD2FYDZGPMXY6LNC","A39EZ7V9T25RZO","Submitted","Wed May 06 15:34:17 PDT 2020","Wed May 06 15:41:58 PDT 2020","Sat May 09 15:41:58 PDT 2020","","","","461","0% (0/0)","0% (0/0)","0% (0/0)","Poison , I see , has been the cause of his death .","His death has being caused by poison .","approximately the same meaning, but the rewritten sentence is ungrammatical"
"367O8HRHLKD0PZZ4EHBGN92VL3QS47","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Wed May 06 15:32:05 PDT 2020","3","BatchId:4025961;OriginalHitTemplateId:928390905;","3600","259200","Wed May 13 15:32:05 PDT 2020","","","3RXCAC0YIWU04FA8LMCE4RUJCMLG8D","A1IQGWRTNE83IE","Submitted","Wed May 06 15:33:46 PDT 2020","Wed May 06 15:34:00 PDT 2020","Sat May 09 15:34:00 PDT 2020","","","","14","0% (0/0)","0% (0/0)","0% (0/0)","Poison , I see , has been the cause of his death .","His death has being caused by poison .","approximately the same meaning, but the rewritten sentence is ungrammatical"
"36KM3FWE4VHX7DXB7DQ3GFGMHDY07D","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Wed May 06 15:32:07 PDT 2020","3","BatchId:4025961;OriginalHitTemplateId:928390905;","3600","259200","Wed May 13 15:32:07 PDT 2020","","","31QNSG6A5WYHBMZ7SJ8KYEHQDJ2781","A12ATVBE1I4567","Submitted","Wed May 06 15:32:29 PDT 2020","Wed May 06 15:36:04 PDT 2020","Sat May 09 15:36:04 PDT 2020","","","","215","0% (0/0)","0% (0/0)","0% (0/0)","I am aweary .","I'm a big person .","no paraphrase relationship"
"36KM3FWE4VHX7DXB7DQ3GFGMHDY07D","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Wed May 06 15:32:07 PDT 2020","3","BatchId:4025961;OriginalHitTemplateId:928390905;","3600","259200","Wed May 13 15:32:07 PDT 2020","","","3OVR4I9USUOQY3HKCFRDHTIGGNZ4QQ","A2Y5I2HJTRFR8H","Submitted","Wed May 06 15:37:03 PDT 2020","Wed May 06 15:39:39 PDT 2020","Sat May 09 15:39:39 PDT 2020","","","","156","0% (0/0)","0% (0/0)","0% (0/0)","I am aweary .","I'm a big person .","no paraphrase relationship"
"36KM3FWE4VHX7DXB7DQ3GFGMHDY07D","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Wed May 06 15:32:07 PDT 2020","3","BatchId:4025961;OriginalHitTemplateId:928390905;","3600","259200","Wed May 13 15:32:07 PDT 2020","","","3SPJ0334268PANRR6WVB0HA1XT6JYZ","A39EZ7V9T25RZO","Submitted","Wed May 06 15:37:08 PDT 2020","Wed May 06 15:37:13 PDT 2020","Sat May 09 15:37:13 PDT 2020","","","","5","0% (0/0)","0% (0/0)","0% (0/0)","I am aweary .","I'm a big person .","no paraphrase relationship"
"36QZ6V159DIZ6XTJTN2Y0D0PKGEUSW","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Wed May 06 15:32:07 PDT 2020","3","BatchId:4025961;OriginalHitTemplateId:928390905;","3600","259200","Wed May 13 15:32:07 PDT 2020","","","37Q970SNZJDLJKZEH1XGEVQEMRBS1R","A37PO5YNKE5D97","Submitted","Wed May 06 15:43:56 PDT 2020","Wed May 06 15:58:04 PDT 2020","Sat May 09 15:58:04 PDT 2020","","","","848","0% (0/0)","0% (0/0)","0% (0/0)","Here is a friar that trembles , sighs and weeps .","My friar is trembling and hurrying to join them , moaning and sighing and crying .","no paraphrase relationship"
"36QZ6V159DIZ6XTJTN2Y0D0PKGEUSW","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Wed May 06 15:32:07 PDT 2020","3","BatchId:4025961;OriginalHitTemplateId:928390905;","3600","259200","Wed May 13 15:32:07 PDT 2020","","","3CN4LGXD52TZ75863P87UFLIFWGY4N","A1EIKI2CBBKLEV","Submitted","Wed May 06 15:39:29 PDT 2020","Wed May 06 15:39:44 PDT 2020","Sat May 09 15:39:44 PDT 2020","","","","15","0% (0/0)","0% (0/0)","0% (0/0)","Here is a friar that trembles , sighs and weeps .","My friar is trembling and hurrying to join them , moaning and sighing and crying .","approximately the same meaning, but the rewritten sentence is ungrammatical"
"36QZ6V159DIZ6XTJTN2Y0D0PKGEUSW","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Wed May 06 15:32:07 PDT 2020","3","BatchId:4025961;OriginalHitTemplateId:928390905;","3600","259200","Wed May 13 15:32:07 PDT 2020","","","3UNH76FOCXAFBVXC9T83G92I1N1MY6","A12ATVBE1I4567","Submitted","Wed May 06 15:37:57 PDT 2020","Wed May 06 15:40:16 PDT 2020","Sat May 09 15:40:16 PDT 2020","","","","139","0% (0/0)","0% (0/0)","0% (0/0)","Here is a friar that trembles , sighs and weeps .","My friar is trembling and hurrying to join them , moaning and sighing and crying .","no paraphrase relationship"
"36U4VBVNRSIN5IT6EY2TA3VTYEVUR8","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Wed May 06 15:32:07 PDT 2020","3","BatchId:4025961;OriginalHitTemplateId:928390905;","3600","259200","Wed May 13 15:32:07 PDT 2020","","","36PW28KO441G3P7WCP640FF2PU6AEU","A37PO5YNKE5D97","Submitted","Wed May 06 15:32:28 PDT 2020","Wed May 06 15:34:57 PDT 2020","Sat May 09 15:34:57 PDT 2020","","","","149","0% (0/0)","0% (0/0)","0% (0/0)","Is my father well ?","Think you of my father's good ?","approximately the same meaning, but the rewritten sentence is ungrammatical"
"36U4VBVNRSIN5IT6EY2TA3VTYEVUR8","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Wed May 06 15:32:07 PDT 2020","3","BatchId:4025961;OriginalHitTemplateId:928390905;","3600","259200","Wed May 13 15:32:07 PDT 2020","","","3O6CYIULEI6UZY7L3UH1MMYW313WU8","ACBK30I7R42NI","Submitted","Wed May 06 15:36:04 PDT 2020","Wed May 06 15:36:23 PDT 2020","Sat May 09 15:36:23 PDT 2020","","","","19","0% (0/0)","0% (0/0)","0% (0/0)","Is my father well ?","Think you of my father's good ?","no paraphrase relationship"
"36U4VBVNRSIN5IT6EY2TA3VTYEVUR8","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Wed May 06 15:32:07 PDT 2020","3","BatchId:4025961;OriginalHitTemplateId:928390905;","3600","259200","Wed May 13 15:32:07 PDT 2020","","","3WETL7AQWYDGNLFIS9YR9DVJ6RG53T","A12ATVBE1I4567","Submitted","Wed May 06 15:37:24 PDT 2020","Wed May 06 15:39:35 PDT 2020","Sat May 09 15:39:35 PDT 2020","","","","131","0% (0/0)","0% (0/0)","0% (0/0)","Is my father well ?","Think you of my father's good ?","approximately the same meaning, but the rewritten sentence is ungrammatical"
"379OL9DBTWJYIRHPUIZWM31COG0Y9N","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Wed May 06 15:32:09 PDT 2020","3","BatchId:4025961;OriginalHitTemplateId:928390905;","3600","259200","Wed May 13 15:32:09 PDT 2020","","","3K2755HG5X867AA4RAHC8Y88MYIFDJ","A37PO5YNKE5D97","Submitted","Wed May 06 15:32:33 PDT 2020","Wed May 06 15:35:46 PDT 2020","Sat May 09 15:35:46 PDT 2020","","","","193","0% (0/0)","0% (0/0)","0% (0/0)","Who are you ?","Who's that came here ?","approximately the same meaning, but the rewritten sentence is ungrammatical"
"379OL9DBTWJYIRHPUIZWM31COG0Y9N","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Wed May 06 15:32:09 PDT 2020","3","BatchId:4025961;OriginalHitTemplateId:928390905;","3600","259200","Wed May 13 15:32:09 PDT 2020","","","3Y9N9SS8L3GBRYUB7FGA7PJBJ8ED39","A3SF40QFQQV6RR","Submitted","Wed May 06 15:37:20 PDT 2020","Wed May 06 15:37:24 PDT 2020","Sat May 09 15:37:24 PDT 2020","","","","4","0% (0/0)","0% (0/0)","0% (0/0)","Who are you ?","Who's that came here ?","approximately the same meaning, but the rewritten sentence is ungrammatical"
"379OL9DBTWJYIRHPUIZWM31COG0Y9N","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Wed May 06 15:32:09 PDT 2020","3","BatchId:4025961;OriginalHitTemplateId:928390905;","3600","259200","Wed May 13 15:32:09 PDT 2020","","","3YZ8UPK3VYRLL01GM3H0ASRTBLLUCX","A12ATVBE1I4567","Submitted","Wed May 06 15:36:23 PDT 2020","Wed May 06 15:38:54 PDT 2020","Sat May 09 15:38:54 PDT 2020","","","","151","0% (0/0)","0% (0/0)","0% (0/0)","Who are you ?","Who's that came here ?","approximately the same meaning and the rewritten sentence is grammatical"
"37MQ8Z1JRI1NI7WQ99KHCGTYIAR2Y0","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Wed May 06 15:32:10 PDT 2020","3","BatchId:4025961;OriginalHitTemplateId:928390905;","3600","259200","Wed May 13 15:32:10 PDT 2020","","","39U1BHVTDQWI8NQ8T5GPCT1XMU23TI","A2D29YTN8FLONY","Submitted","Wed May 06 15:36:04 PDT 2020","Wed May 06 15:36:35 PDT 2020","Sat May 09 15:36:35 PDT 2020","","","","31","0% (0/0)","0% (0/0)","0% (0/0)","And private in his chamber pens himself , Shuts up his windows , locks fair daylight out , And makes himself an artificial night .","He locks his doors , locks the gates , and makes his room artificial bright enough to lie out night after night .","approximately the same meaning and the rewritten sentence is grammatical"
"37MQ8Z1JRI1NI7WQ99KHCGTYIAR2Y0","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Wed May 06 15:32:10 PDT 2020","3","BatchId:4025961;OriginalHitTemplateId:928390905;","3600","259200","Wed May 13 15:32:10 PDT 2020","","","3JNQLM5FT9R54SMKGW0T7SMOM3FL2L","A37PO5YNKE5D97","Submitted","Wed May 06 15:34:08 PDT 2020","Wed May 06 15:40:20 PDT 2020","Sat May 09 15:40:20 PDT 2020","","","","372","0% (0/0)","0% (0/0)","0% (0/0)","And private in his chamber pens himself , Shuts up his windows , locks fair daylight out , And makes himself an artificial night .","He locks his doors , locks the gates , and makes his room artificial bright enough to lie out night after night .","approximately the same meaning and the rewritten sentence is grammatical"
"37MQ8Z1JRI1NI7WQ99KHCGTYIAR2Y0","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Wed May 06 15:32:10 PDT 2020","3","BatchId:4025961;OriginalHitTemplateId:928390905;","3600","259200","Wed May 13 15:32:10 PDT 2020","","","3RJSC4XJ15ZK6TGL9MG87FXC3FX05U","A1EIKI2CBBKLEV","Submitted","Wed May 06 15:38:42 PDT 2020","Wed May 06 15:39:05 PDT 2020","Sat May 09 15:39:05 PDT 2020","","","","23","0% (0/0)","0% (0/0)","0% (0/0)","And private in his chamber pens himself , Shuts up his windows , locks fair daylight out , And makes himself an artificial night .","He locks his doors , locks the gates , and makes his room artificial bright enough to lie out night after night .","approximately the same meaning and the rewritten sentence is grammatical"
