"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.text1","Input.text2","Answer.semantic-similarity.label","Approve","Reject"
"3Z3R5YC0Q7SB2F98NYCPOIV8CL5TFV","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 15:10:24 PDT 2020","3","BatchId:4041444;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 15:10:24 PDT 2020","","","3PMBY0YE2C8N18DDOSM9EW4FZAOC9M","A9KV8Q3VJY3Q5","Submitted","Sun May 17 15:12:31 PDT 2020","Sun May 17 15:12:40 PDT 2020","Wed May 20 15:12:40 PDT 2020","","","","9","0% (0/0)","0% (0/0)","0% (0/0)","How art thou out of breath when thou hast breath To say to me that thou art out of breath ?","How do you mean by this , saying that you have no breath when you're filled with breath ?","approximately the same meaning, but the rewritten sentence is ungrammatical"
"3SX4X51T94E0TWNSG14YG7EUGXBOAR","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 15:10:24 PDT 2020","3","BatchId:4041444;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 15:10:24 PDT 2020","","","32RIADZISX92BJWX4JGICTXHZLW4SC","A9KV8Q3VJY3Q5","Submitted","Sun May 17 15:12:13 PDT 2020","Sun May 17 15:12:26 PDT 2020","Wed May 20 15:12:26 PDT 2020","","","","13","0% (0/0)","0% (0/0)","0% (0/0)","Go hence .","So go .","approximately the same meaning and the rewritten sentence is grammatical"
"3SX4X51T94E0TWNSG14YG7EUGXBOAR","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 15:10:24 PDT 2020","3","BatchId:4041444;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 15:10:24 PDT 2020","","","3G2UL9A02IJU78GJZ4BME0LZ8YP67C","A2JJ3531QBNT5K","Submitted","Sun May 17 15:10:39 PDT 2020","Sun May 17 15:10:47 PDT 2020","Wed May 20 15:10:47 PDT 2020","","","","8","0% (0/0)","0% (0/0)","0% (0/0)","Go hence .","So go .","no paraphrase relationship"
"3SX4X51T94E0TWNSG14YG7EUGXBOAR","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 15:10:24 PDT 2020","3","BatchId:4041444;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 15:10:24 PDT 2020","","","3WMOAN2SRG24PJN7GJ0JMPNOP6KVN2","A1F1BIPJR11LSR","Submitted","Sun May 17 15:11:42 PDT 2020","Sun May 17 15:14:52 PDT 2020","Wed May 20 15:14:52 PDT 2020","","","","190","0% (0/0)","0% (0/0)","0% (0/0)","Go hence .","So go .","approximately the same meaning and the rewritten sentence is grammatical"
"3ZCC2DXSEB9DJSPX2URCLKU3XYDYYM","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 15:10:24 PDT 2020","3","BatchId:4041444;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 15:10:24 PDT 2020","","","33CID57109YUPAI3KWEYQ2RGTRS3LC","A12ATVBE1I4567","Submitted","Sun May 17 15:10:48 PDT 2020","Sun May 17 15:13:26 PDT 2020","Wed May 20 15:13:26 PDT 2020","","","","158","100% (300/300)","100% (300/300)","0% (0/0)","Either my eyesight fails , or thou look'st pale .","I , or you , or none of you , either are looking pale , I'm looking for him .","approximately the same meaning, but the rewritten sentence is ungrammatical"
"3ZCC2DXSEB9DJSPX2URCLKU3XYDYYM","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 15:10:24 PDT 2020","3","BatchId:4041444;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 15:10:24 PDT 2020","","","33L7PJKHCL349KWE5MBL3A983Q68TC","AKQAI78JTXXC9","Submitted","Sun May 17 15:10:58 PDT 2020","Sun May 17 15:11:15 PDT 2020","Wed May 20 15:11:15 PDT 2020","","","","17","100% (4/4)","100% (4/4)","0% (0/0)","Either my eyesight fails , or thou look'st pale .","I , or you , or none of you , either are looking pale , I'm looking for him .","approximately the same meaning, but the rewritten sentence is ungrammatical"
"3ZCC2DXSEB9DJSPX2URCLKU3XYDYYM","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 15:10:24 PDT 2020","3","BatchId:4041444;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 15:10:24 PDT 2020","","","3VP0C6EFSL1DSBN63ADBXIIP3NK6MN","A9KV8Q3VJY3Q5","Submitted","Sun May 17 15:11:19 PDT 2020","Sun May 17 15:11:35 PDT 2020","Wed May 20 15:11:35 PDT 2020","","","","16","0% (0/0)","0% (0/0)","0% (0/0)","Either my eyesight fails , or thou look'st pale .","I , or you , or none of you , either are looking pale , I'm looking for him .","approximately the same meaning, but the rewritten sentence is ungrammatical"
"3EHVO81VO9QU7RO5G5GFLXOQ0HRH18","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 15:10:24 PDT 2020","3","BatchId:4041444;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 15:10:24 PDT 2020","","","3FPRZHYEP3CXLFUXY0G4DBPIKPU3VV","A2JJ3531QBNT5K","Submitted","Sun May 17 15:11:57 PDT 2020","Sun May 17 15:12:03 PDT 2020","Wed May 20 15:12:03 PDT 2020","","","","6","0% (0/0)","0% (0/0)","0% (0/0)","Oh my , my bones ache so much .","My flesh is sore .","no paraphrase relationship"
"3EHVO81VO9QU7RO5G5GFLXOQ0HRH18","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 15:10:24 PDT 2020","3","BatchId:4041444;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 15:10:24 PDT 2020","","","3I33IC7ZWK7O89VGJ5B3YE6DT1TA2Q","A1F1BIPJR11LSR","Submitted","Sun May 17 15:13:29 PDT 2020","Sun May 17 15:18:48 PDT 2020","Wed May 20 15:18:48 PDT 2020","","","","319","0% (0/0)","0% (0/0)","0% (0/0)","Oh my , my bones ache so much .","My flesh is sore .","no paraphrase relationship"
"3EHVO81VO9QU7RO5G5GFLXOQ0HRH18","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 15:10:24 PDT 2020","3","BatchId:4041444;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 15:10:24 PDT 2020","","","3PS7W85Z8474NPFOAEHZ364JNWO9T2","A12ATVBE1I4567","Submitted","Sun May 17 15:13:01 PDT 2020","Sun May 17 15:15:07 PDT 2020","Wed May 20 15:15:07 PDT 2020","","","","126","100% (300/300)","100% (300/300)","0% (0/0)","Oh my , my bones ache so much .","My flesh is sore .","no paraphrase relationship"
"3HJ1EVZS3SO36OGNZE6SNU5TLA3R37","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 15:10:24 PDT 2020","3","BatchId:4041444;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 15:10:24 PDT 2020","","","3DI28L7YXFJK91UWG6DBPEMZMAD1EV","A12ATVBE1I4567","Submitted","Sun May 17 15:12:00 PDT 2020","Sun May 17 15:14:19 PDT 2020","Wed May 20 15:14:19 PDT 2020","","","","139","100% (300/300)","100% (300/300)","0% (0/0)","Old Montague is here , and he's waving his sword around just to make me mad .","Montague , and as mad As ever did waving his sword about .","approximately the same meaning, but the rewritten sentence is ungrammatical"
"3HJ1EVZS3SO36OGNZE6SNU5TLA3R37","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 15:10:24 PDT 2020","3","BatchId:4041444;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 15:10:24 PDT 2020","","","3M0NZ3JDP63H8EMBDGT0DE0YMWQZ5G","A2JJ3531QBNT5K","Submitted","Sun May 17 15:13:34 PDT 2020","Sun May 17 15:13:41 PDT 2020","Wed May 20 15:13:41 PDT 2020","","","","7","0% (0/0)","0% (0/0)","0% (0/0)","Old Montague is here , and he's waving his sword around just to make me mad .","Montague , and as mad As ever did waving his sword about .","no paraphrase relationship"
"3HJ1EVZS3SO36OGNZE6SNU5TLA3R37","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 15:10:24 PDT 2020","3","BatchId:4041444;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 15:10:24 PDT 2020","","","3RKNTXVS3R3YBNA3NJURRT3BDFPA4M","A1F1BIPJR11LSR","Submitted","Sun May 17 15:13:03 PDT 2020","Sun May 17 15:18:30 PDT 2020","Wed May 20 15:18:30 PDT 2020","","","","327","0% (0/0)","0% (0/0)","0% (0/0)","Old Montague is here , and he's waving his sword around just to make me mad .","Montague , and as mad As ever did waving his sword about .","approximately the same meaning, but the rewritten sentence is ungrammatical"
"36BTXXLZ3ZDOOKZRZSBBXZXZZAZR4S","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 15:10:25 PDT 2020","3","BatchId:4041444;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 15:10:25 PDT 2020","","","3K4J6M3CXJYEN33NIKWS0I0E3KYGAF","A1F1BIPJR11LSR","Submitted","Sun May 17 15:13:17 PDT 2020","Sun May 17 15:18:41 PDT 2020","Wed May 20 15:18:41 PDT 2020","","","","324","0% (0/0)","0% (0/0)","0% (0/0)","Is the worst well ?","Is 't the worst ?","approximately the same meaning and the rewritten sentence is grammatical"
"36BTXXLZ3ZDOOKZRZSBBXZXZZAZR4S","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 15:10:25 PDT 2020","3","BatchId:4041444;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 15:10:25 PDT 2020","","","3KOPY89HMD7OUKU3HB2LANEOP2N3JA","A12ATVBE1I4567","Submitted","Sun May 17 15:10:44 PDT 2020","Sun May 17 15:12:53 PDT 2020","Wed May 20 15:12:53 PDT 2020","","","","129","100% (300/300)","100% (300/300)","0% (0/0)","Is the worst well ?","Is 't the worst ?","no paraphrase relationship"
"36BTXXLZ3ZDOOKZRZSBBXZXZZAZR4S","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 15:10:25 PDT 2020","3","BatchId:4041444;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 15:10:25 PDT 2020","","","3TXD01ZLD9MIQWO1TOBIRUF5KIHU4I","A9KV8Q3VJY3Q5","Submitted","Sun May 17 15:14:03 PDT 2020","Sun May 17 15:14:12 PDT 2020","Wed May 20 15:14:12 PDT 2020","","","","9","0% (0/0)","0% (0/0)","0% (0/0)","Is the worst well ?","Is 't the worst ?","approximately the same meaning, but the rewritten sentence is ungrammatical"
"3KVQ0UJWQ1QBSZKDCR4RPQBURL9W55","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 15:10:25 PDT 2020","3","BatchId:4041444;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 15:10:25 PDT 2020","","","3NQL1CS15WDY1IRLNL9U35LVTQOYVV","A9KV8Q3VJY3Q5","Submitted","Sun May 17 15:12:26 PDT 2020","Sun May 17 15:12:37 PDT 2020","Wed May 20 15:12:37 PDT 2020","","","","11","0% (0/0)","0% (0/0)","0% (0/0)","Calling death banishment is like cutting off my head with a golden ax and smiling while I'm being murdered .","No , sir , like I'll cleave my head off With golden axe and smile when I am murdered .","approximately the same meaning, but the rewritten sentence is ungrammatical"
"3KVQ0UJWQ1QBSZKDCR4RPQBURL9W55","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 15:10:25 PDT 2020","3","BatchId:4041444;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 15:10:25 PDT 2020","","","3PEIJLRY6YYMG21G8ZSO6TX0YTWXWY","A1F1BIPJR11LSR","Submitted","Sun May 17 15:11:39 PDT 2020","Sun May 17 15:14:25 PDT 2020","Wed May 20 15:14:25 PDT 2020","","","","166","0% (0/0)","0% (0/0)","0% (0/0)","Calling death banishment is like cutting off my head with a golden ax and smiling while I'm being murdered .","No , sir , like I'll cleave my head off With golden axe and smile when I am murdered .","approximately the same meaning, but the rewritten sentence is ungrammatical"
"3KVQ0UJWQ1QBSZKDCR4RPQBURL9W55","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 15:10:25 PDT 2020","3","BatchId:4041444;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 15:10:25 PDT 2020","","","3Y5140Z9D2LZ6YFKXRESBP2PHJQIPP","A12ATVBE1I4567","Submitted","Sun May 17 15:12:16 PDT 2020","Sun May 17 15:14:44 PDT 2020","Wed May 20 15:14:44 PDT 2020","","","","148","100% (300/300)","100% (300/300)","0% (0/0)","Calling death banishment is like cutting off my head with a golden ax and smiling while I'm being murdered .","No , sir , like I'll cleave my head off With golden axe and smile when I am murdered .","no paraphrase relationship"
"3S4TINXCD4S5C6SKMF4UBIY0YFWOBM","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 15:10:25 PDT 2020","3","BatchId:4041444;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 15:10:25 PDT 2020","","","384PI804XX6LCVEWLITG0Q74I9G0SS","A12ATVBE1I4567","Submitted","Sun May 17 15:10:34 PDT 2020","Sun May 17 15:11:55 PDT 2020","Wed May 20 15:11:55 PDT 2020","","","","81","100% (300/300)","100% (300/300)","0% (0/0)","Let the blood rushing to my cheeks be calmed .","For my beard , let me not brook the blood in my cheek .","no paraphrase relationship"
"3S4TINXCD4S5C6SKMF4UBIY0YFWOBM","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 15:10:25 PDT 2020","3","BatchId:4041444;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 15:10:25 PDT 2020","","","3ND9UOO81P7RG8KRUGP0VZ2DRKNWLC","AKQAI78JTXXC9","Submitted","Sun May 17 15:13:22 PDT 2020","Sun May 17 15:13:42 PDT 2020","Wed May 20 15:13:42 PDT 2020","","","","20","100% (4/4)","100% (4/4)","0% (0/0)","Let the blood rushing to my cheeks be calmed .","For my beard , let me not brook the blood in my cheek .","no paraphrase relationship"
"3S4TINXCD4S5C6SKMF4UBIY0YFWOBM","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 15:10:25 PDT 2020","3","BatchId:4041444;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 15:10:25 PDT 2020","","","3QJOXOW4XOWH5QGL9SW996A2KL8EMG","A1F1BIPJR11LSR","Submitted","Sun May 17 15:11:46 PDT 2020","Sun May 17 15:15:40 PDT 2020","Wed May 20 15:15:40 PDT 2020","","","","234","0% (0/0)","0% (0/0)","0% (0/0)","Let the blood rushing to my cheeks be calmed .","For my beard , let me not brook the blood in my cheek .","no paraphrase relationship"
"3CESM1J3FM87B3KRHAEWHWPUNGKW6L","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 15:10:25 PDT 2020","3","BatchId:4041444;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 15:10:25 PDT 2020","","","326O153BMN3E1WA8WZX6QGN8B7GEDY","A1F1BIPJR11LSR","Submitted","Sun May 17 15:11:29 PDT 2020","Sun May 17 15:13:03 PDT 2020","Wed May 20 15:13:03 PDT 2020","","","","94","0% (0/0)","0% (0/0)","0% (0/0)","Oh , rude and unthankful boy !","Dismiss you the rude , uncaring son of a mere bab ,","no paraphrase relationship"
"3CESM1J3FM87B3KRHAEWHWPUNGKW6L","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 15:10:25 PDT 2020","3","BatchId:4041444;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 15:10:25 PDT 2020","","","3TMSXRD2XB5EQ1GN167HBKTZTEHW15","A110SC5K5Y3IHS","Submitted","Sun May 17 15:12:03 PDT 2020","Sun May 17 15:12:08 PDT 2020","Wed May 20 15:12:08 PDT 2020","","","","5","0% (0/0)","0% (0/0)","0% (0/0)","Oh , rude and unthankful boy !","Dismiss you the rude , uncaring son of a mere bab ,","approximately the same meaning and the rewritten sentence is grammatical"
"3CESM1J3FM87B3KRHAEWHWPUNGKW6L","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 15:10:25 PDT 2020","3","BatchId:4041444;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 15:10:25 PDT 2020","","","3VNXK88KKHNJ0HJDF9HE4OS4KH3V93","A12ATVBE1I4567","Submitted","Sun May 17 15:10:38 PDT 2020","Sun May 17 15:12:16 PDT 2020","Wed May 20 15:12:16 PDT 2020","","","","98","100% (300/300)","100% (300/300)","0% (0/0)","Oh , rude and unthankful boy !","Dismiss you the rude , uncaring son of a mere bab ,","no paraphrase relationship"
