"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.text1","Input.text2","Answer.semantic-similarity.label","Approve","Reject"
"34O39PNDLAD89JK0E7LY5D359TORBO","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Wed May 06 14:35:45 PDT 2020","3","BatchId:4025902;OriginalHitTemplateId:928390905;","3600","259200","Wed May 13 14:35:45 PDT 2020","","","3YGXWBAF75MM42717XQIXOTZC8R4CE","A12ATVBE1I4567","Submitted","Wed May 06 14:37:09 PDT 2020","Wed May 06 14:39:59 PDT 2020","Sat May 09 14:39:59 PDT 2020","","","","170","0% (0/0)","0% (0/0)","0% (0/0)","At my humble house tonight , you can expect to see dazzling stars that walk on the ground and light the sky from below .","At my house today , I can not know to see How hard that goes on the ground And turn the thick cat from the sky .","no paraphrase relationship"
"34YWR3PJ3CFRMS32PQU1AETAJ6CX04","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Wed May 06 14:35:44 PDT 2020","3","BatchId:4025902;OriginalHitTemplateId:928390905;","3600","259200","Wed May 13 14:35:44 PDT 2020","","","36DSNE9QZA3DG9NP09MDYQCZJJ1OJN","A2ZRL1ZWWXJ0L7","Submitted","Wed May 06 14:42:27 PDT 2020","Wed May 06 14:42:37 PDT 2020","Sat May 09 14:42:37 PDT 2020","","","","10","0% (0/0)","0% (0/0)","0% (0/0)","Let the blood rushing to my cheeks be calmed .","Let the blood be spotted to my age .","no paraphrase relationship"
"34YWR3PJ3CFRMS32PQU1AETAJ6CX04","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Wed May 06 14:35:44 PDT 2020","3","BatchId:4025902;OriginalHitTemplateId:928390905;","3600","259200","Wed May 13 14:35:44 PDT 2020","","","37UQDCYH620FMYVK0CJUQS1YOHXV7O","A37PO5YNKE5D97","Submitted","Wed May 06 14:40:29 PDT 2020","Wed May 06 14:44:43 PDT 2020","Sat May 09 14:44:43 PDT 2020","","","","254","0% (0/0)","0% (0/0)","0% (0/0)","Let the blood rushing to my cheeks be calmed .","Let the blood be spotted to my age .","no paraphrase relationship"
"34YWR3PJ3CFRMS32PQU1AETAJ6CX04","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Wed May 06 14:35:44 PDT 2020","3","BatchId:4025902;OriginalHitTemplateId:928390905;","3600","259200","Wed May 13 14:35:44 PDT 2020","","","3SNLUL3WO9SEO4VMZGAZDBHG5UULUZ","A12ATVBE1I4567","Submitted","Wed May 06 14:42:18 PDT 2020","Wed May 06 14:44:36 PDT 2020","Sat May 09 14:44:36 PDT 2020","","","","138","0% (0/0)","0% (0/0)","0% (0/0)","Let the blood rushing to my cheeks be calmed .","Let the blood be spotted to my age .","no paraphrase relationship"
"3511RHPAEZJKMS6C5KASJGZALN2LR5","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Wed May 06 14:35:46 PDT 2020","3","BatchId:4025902;OriginalHitTemplateId:928390905;","3600","259200","Wed May 13 14:35:46 PDT 2020","","","374TNBHA8G06WAV41MFKXIMNBORYQY","A12ATVBE1I4567","Submitted","Wed May 06 14:40:56 PDT 2020","Wed May 06 14:43:27 PDT 2020","Sat May 09 14:43:27 PDT 2020","","","","151","0% (0/0)","0% (0/0)","0% (0/0)","Why , how now , Juliet ?","Why , how did you say that ?","no paraphrase relationship"
"3511RHPAEZJKMS6C5KASJGZALN2LR5","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Wed May 06 14:35:46 PDT 2020","3","BatchId:4025902;OriginalHitTemplateId:928390905;","3600","259200","Wed May 13 14:35:46 PDT 2020","","","3S96KQ6I9R9GQFS5MUM1P2N9D7KDTJ","A37PO5YNKE5D97","Submitted","Wed May 06 14:36:11 PDT 2020","Wed May 06 14:39:32 PDT 2020","Sat May 09 14:39:32 PDT 2020","","","","201","0% (0/0)","0% (0/0)","0% (0/0)","Why , how now , Juliet ?","Why , how did you say that ?","approximately the same meaning and the rewritten sentence is grammatical"
"3511RHPAEZJKMS6C5KASJGZALN2LR5","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Wed May 06 14:35:46 PDT 2020","3","BatchId:4025902;OriginalHitTemplateId:928390905;","3600","259200","Wed May 13 14:35:46 PDT 2020","","","3XC1O3LBOXRZORGXZBKP8FVEMGNLT8","A39EZ7V9T25RZO","Submitted","Wed May 06 14:42:02 PDT 2020","Wed May 06 14:47:00 PDT 2020","Sat May 09 14:47:00 PDT 2020","","","","298","0% (0/0)","0% (0/0)","0% (0/0)","Why , how now , Juliet ?","Why , how did you say that ?","no paraphrase relationship"
"35JDMRECD8EFRWN68NTC7HVJAHQGEH","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Wed May 06 14:35:45 PDT 2020","3","BatchId:4025902;OriginalHitTemplateId:928390905;","3600","259200","Wed May 13 14:35:45 PDT 2020","","","392CY0QWG6WDH5T1Z7M48RRUPDC4IH","A12ATVBE1I4567","Submitted","Wed May 06 14:41:30 PDT 2020","Wed May 06 14:43:50 PDT 2020","Sat May 09 14:43:50 PDT 2020","","","","140","0% (0/0)","0% (0/0)","0% (0/0)","What cursed foot wanders this way tonight To cross my obsequies and true love's rite ?","What wicked magician protects me from this way to kiss your brow and grow a long ?","no paraphrase relationship"
"35JDMRECD8EFRWN68NTC7HVJAHQGEH","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Wed May 06 14:35:45 PDT 2020","3","BatchId:4025902;OriginalHitTemplateId:928390905;","3600","259200","Wed May 13 14:35:45 PDT 2020","","","3C2NJ6JBKFMVSSP5S9G8KKQDRYA2NZ","A1YSYI926BBOHW","Submitted","Wed May 06 14:39:18 PDT 2020","Wed May 06 14:40:05 PDT 2020","Sat May 09 14:40:05 PDT 2020","","","","47","0% (0/0)","0% (0/0)","0% (0/0)","What cursed foot wanders this way tonight To cross my obsequies and true love's rite ?","What wicked magician protects me from this way to kiss your brow and grow a long ?","no paraphrase relationship"
"35JDMRECD8EFRWN68NTC7HVJAHQGEH","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Wed May 06 14:35:45 PDT 2020","3","BatchId:4025902;OriginalHitTemplateId:928390905;","3600","259200","Wed May 13 14:35:45 PDT 2020","","","3LRKMWOKBAMP9H3OVXR2F7XM1CGZ2B","A37PO5YNKE5D97","Submitted","Wed May 06 14:36:11 PDT 2020","Wed May 06 14:39:23 PDT 2020","Sat May 09 14:39:23 PDT 2020","","","","192","0% (0/0)","0% (0/0)","0% (0/0)","What cursed foot wanders this way tonight To cross my obsequies and true love's rite ?","What wicked magician protects me from this way to kiss your brow and grow a long ?","no paraphrase relationship"
"35NNO802BZ1XHT6ERAWYIG283MJIN0","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Wed May 06 14:35:42 PDT 2020","3","BatchId:4025902;OriginalHitTemplateId:928390905;","3600","259200","Wed May 13 14:35:42 PDT 2020","","","3BEFOD78WBYZDOJSKMKW0KYB6MW4MX","A12ATVBE1I4567","Submitted","Wed May 06 14:41:44 PDT 2020","Wed May 06 14:44:06 PDT 2020","Sat May 09 14:44:06 PDT 2020","","","","142","0% (0/0)","0% (0/0)","0% (0/0)","The ground is bloody. , Search about the churchyard .","The ground is sailing , that's the lot of something .","no paraphrase relationship"
"35NNO802BZ1XHT6ERAWYIG283MJIN0","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Wed May 06 14:35:42 PDT 2020","3","BatchId:4025902;OriginalHitTemplateId:928390905;","3600","259200","Wed May 13 14:35:42 PDT 2020","","","3L0KT67Y8JLI9QAHTQ4PSI1OTCBYSM","A37PO5YNKE5D97","Submitted","Wed May 06 14:35:53 PDT 2020","Wed May 06 14:36:07 PDT 2020","Sat May 09 14:36:07 PDT 2020","","","","14","0% (0/0)","0% (0/0)","0% (0/0)","The ground is bloody. , Search about the churchyard .","The ground is sailing , that's the lot of something .","no paraphrase relationship"
"35NNO802BZ1XHT6ERAWYIG283MJIN0","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Wed May 06 14:35:42 PDT 2020","3","BatchId:4025902;OriginalHitTemplateId:928390905;","3600","259200","Wed May 13 14:35:42 PDT 2020","","","3U4J9857OJG0DKXEVVSUPG7RLPIB7Z","A2T5QR5TEO94Q8","Submitted","Wed May 06 14:41:13 PDT 2020","Wed May 06 14:41:16 PDT 2020","Sat May 09 14:41:16 PDT 2020","","","","3","0% (0/0)","0% (0/0)","0% (0/0)","The ground is bloody. , Search about the churchyard .","The ground is sailing , that's the lot of something .","no paraphrase relationship"
"35XW21VSWKJWN76PK9AX9Q467PLLST","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Wed May 06 14:35:46 PDT 2020","3","BatchId:4025902;OriginalHitTemplateId:928390905;","3600","259200","Wed May 13 14:35:46 PDT 2020","","","31JLPPHS2ZZ2VVL0XOUQIJVANME3OP","A37PO5YNKE5D97","Submitted","Wed May 06 14:35:59 PDT 2020","Wed May 06 14:37:07 PDT 2020","Sat May 09 14:37:07 PDT 2020","","","","68","0% (0/0)","0% (0/0)","0% (0/0)","Romeo can , Though heaven can not .","Meanwhile , can what I can .","no paraphrase relationship"
"35XW21VSWKJWN76PK9AX9Q467PLLST","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Wed May 06 14:35:46 PDT 2020","3","BatchId:4025902;OriginalHitTemplateId:928390905;","3600","259200","Wed May 13 14:35:46 PDT 2020","","","3JC6VJ2SAGOG76E31OD1WL9PC11A5N","A1YSYI926BBOHW","Submitted","Wed May 06 14:37:52 PDT 2020","Wed May 06 14:38:41 PDT 2020","Sat May 09 14:38:41 PDT 2020","","","","49","0% (0/0)","0% (0/0)","0% (0/0)","Romeo can , Though heaven can not .","Meanwhile , can what I can .","no paraphrase relationship"
"35XW21VSWKJWN76PK9AX9Q467PLLST","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Wed May 06 14:35:46 PDT 2020","3","BatchId:4025902;OriginalHitTemplateId:928390905;","3600","259200","Wed May 13 14:35:46 PDT 2020","","","3ND9UOO81P7RG8KRUGP0VZ2DQA4LWX","A12ATVBE1I4567","Submitted","Wed May 06 14:36:48 PDT 2020","Wed May 06 14:39:43 PDT 2020","Sat May 09 14:39:43 PDT 2020","","","","175","0% (0/0)","0% (0/0)","0% (0/0)","Romeo can , Though heaven can not .","Meanwhile , can what I can .","approximately the same meaning and the rewritten sentence is grammatical"
"36BTXXLZ3ZDOOKZRZSBBXZXZZ17R4I","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Wed May 06 14:35:43 PDT 2020","3","BatchId:4025902;OriginalHitTemplateId:928390905;","3600","259200","Wed May 13 14:35:43 PDT 2020","","","31QNSG6A5WYHBMZ7SJ8KYEHQDJX87X","A12ATVBE1I4567","Submitted","Wed May 06 14:40:46 PDT 2020","Wed May 06 14:43:18 PDT 2020","Sat May 09 14:43:18 PDT 2020","","","","152","0% (0/0)","0% (0/0)","0% (0/0)","Come , night .","Come on , gentlemen .","no paraphrase relationship"
"36BTXXLZ3ZDOOKZRZSBBXZXZZ17R4I","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Wed May 06 14:35:43 PDT 2020","3","BatchId:4025902;OriginalHitTemplateId:928390905;","3600","259200","Wed May 13 14:35:43 PDT 2020","","","3NC5L260MTRXB71THJVSJSK7QCKFOB","A37PO5YNKE5D97","Submitted","Wed May 06 14:44:18 PDT 2020","Wed May 06 14:48:12 PDT 2020","Sat May 09 14:48:12 PDT 2020","","","","234","0% (0/0)","0% (0/0)","0% (0/0)","Come , night .","Come on , gentlemen .","no paraphrase relationship"
"36BTXXLZ3ZDOOKZRZSBBXZXZZ17R4I","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Wed May 06 14:35:43 PDT 2020","3","BatchId:4025902;OriginalHitTemplateId:928390905;","3600","259200","Wed May 13 14:35:43 PDT 2020","","","3SKEMFQBZ8A5616RBDXT2JMCJ3WK8E","A1YSYI926BBOHW","Submitted","Wed May 06 14:38:19 PDT 2020","Wed May 06 14:39:21 PDT 2020","Sat May 09 14:39:21 PDT 2020","","","","62","0% (0/0)","0% (0/0)","0% (0/0)","Come , night .","Come on , gentlemen .","approximately the same meaning, but the rewritten sentence is ungrammatical"
"36FFXPMSUDTF3JV6M7EQXT1YTJ9OHS","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Wed May 06 14:35:44 PDT 2020","3","BatchId:4025902;OriginalHitTemplateId:928390905;","3600","259200","Wed May 13 14:35:44 PDT 2020","","","3IKZ72A5B9LFTM1HG4VF43K202FFNW","A12ATVBE1I4567","Submitted","Wed May 06 14:44:00 PDT 2020","Wed May 06 14:45:39 PDT 2020","Sat May 09 14:45:39 PDT 2020","","","","99","0% (0/0)","0% (0/0)","0% (0/0)","Is your man secret ?","Is your master become ?","no paraphrase relationship"
"36FFXPMSUDTF3JV6M7EQXT1YTJ9OHS","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Wed May 06 14:35:44 PDT 2020","3","BatchId:4025902;OriginalHitTemplateId:928390905;","3600","259200","Wed May 13 14:35:44 PDT 2020","","","3K2755HG5X867AA4RAHC8Y88MYDFDE","A3760PCQD2MPIO","Submitted","Wed May 06 14:42:54 PDT 2020","Wed May 06 14:43:16 PDT 2020","Sat May 09 14:43:16 PDT 2020","","","","22","0% (0/0)","0% (0/0)","0% (0/0)","Is your man secret ?","Is your master become ?","no paraphrase relationship"
"36FFXPMSUDTF3JV6M7EQXT1YTJ9OHS","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Wed May 06 14:35:44 PDT 2020","3","BatchId:4025902;OriginalHitTemplateId:928390905;","3600","259200","Wed May 13 14:35:44 PDT 2020","","","3KJYX6QCMEG86TWM1L8RTI67FCXJVJ","A1YSYI926BBOHW","Submitted","Wed May 06 14:37:47 PDT 2020","Wed May 06 14:38:08 PDT 2020","Sat May 09 14:38:08 PDT 2020","","","","21","0% (0/0)","0% (0/0)","0% (0/0)","Is your man secret ?","Is your master become ?","no paraphrase relationship"
"37AQKJ12U1TLLKR9IIHE5MA93LLTTT","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Wed May 06 14:35:44 PDT 2020","3","BatchId:4025902;OriginalHitTemplateId:928390905;","3600","259200","Wed May 13 14:35:44 PDT 2020","","","3B2X28YI31KH9KJ9CLN2J27VQEX6BU","A37PO5YNKE5D97","Submitted","Wed May 06 14:36:47 PDT 2020","Wed May 06 14:40:28 PDT 2020","Sat May 09 14:40:28 PDT 2020","","","","221","0% (0/0)","0% (0/0)","0% (0/0)","When and where and how We met , we wooed and made exchange of vow , I'll tell thee as we pass , but this I pray : That thou consent to marry us today .","When we're sat and where we met , who made we divide , and of fact , we can tell me as soon as I know , but who doesn't marry you to marry us today .","approximately the same meaning, but the rewritten sentence is ungrammatical"
"37AQKJ12U1TLLKR9IIHE5MA93LLTTT","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Wed May 06 14:35:44 PDT 2020","3","BatchId:4025902;OriginalHitTemplateId:928390905;","3600","259200","Wed May 13 14:35:44 PDT 2020","","","3JC6VJ2SAGOG76E31OD1WL9PC125AJ","A1YSYI926BBOHW","Submitted","Wed May 06 14:40:05 PDT 2020","Wed May 06 14:41:15 PDT 2020","Sat May 09 14:41:15 PDT 2020","","","","70","0% (0/0)","0% (0/0)","0% (0/0)","When and where and how We met , we wooed and made exchange of vow , I'll tell thee as we pass , but this I pray : That thou consent to marry us today .","When we're sat and where we met , who made we divide , and of fact , we can tell me as soon as I know , but who doesn't marry you to marry us today .","approximately the same meaning and the rewritten sentence is grammatical"
"37AQKJ12U1TLLKR9IIHE5MA93LLTTT","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Wed May 06 14:35:44 PDT 2020","3","BatchId:4025902;OriginalHitTemplateId:928390905;","3600","259200","Wed May 13 14:35:44 PDT 2020","","","3RRCEFRB7RH3UXFVTXUNM4NHUNRB4E","A12ATVBE1I4567","Submitted","Wed May 06 14:35:57 PDT 2020","Wed May 06 14:37:49 PDT 2020","Sat May 09 14:37:49 PDT 2020","","","","112","0% (0/0)","0% (0/0)","0% (0/0)","When and where and how We met , we wooed and made exchange of vow , I'll tell thee as we pass , but this I pray : That thou consent to marry us today .","When we're sat and where we met , who made we divide , and of fact , we can tell me as soon as I know , but who doesn't marry you to marry us today .","approximately the same meaning, but the rewritten sentence is ungrammatical"
