"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.text1","Input.text2","Answer.semantic-similarity.label","Approve","Reject"
"363A7XIFW8RVJGWPHDQCBZ82CQ7AVE","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 12:59:30 PDT 2020","3","BatchId:4041348;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 12:59:30 PDT 2020","","","3U5JL4WY5PEA70IWYTM5B1E9E0LX40","A183WYXN12P2TJ","Submitted","Sun May 17 13:02:49 PDT 2020","Sun May 17 13:04:29 PDT 2020","Wed May 20 13:04:29 PDT 2020","","","","100","100% (10/10)","100% (10/10)","0% (0/0)","That villain cousin would have killed my husband .","That villain would have my husband had it been a child .","no paraphrase relationship"
"3C8QQOM6KT67TT3TFXGJ5OYJY0AIL7","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 12:59:30 PDT 2020","3","BatchId:4041348;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 12:59:30 PDT 2020","","","3DL65MZB8IK4W44UW32V6A5QQ7RECL","A3YZW6J3JIEEA","Submitted","Sun May 17 13:02:06 PDT 2020","Sun May 17 13:03:14 PDT 2020","Wed May 20 13:03:14 PDT 2020","","","","68","0% (0/0)","0% (0/0)","0% (0/0)","Oh nature , what were you doing in hell ?","O , which you were in what you are , there would be I thus .","no paraphrase relationship"
"3C8QQOM6KT67TT3TFXGJ5OYJY0AIL7","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 12:59:30 PDT 2020","3","BatchId:4041348;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 12:59:30 PDT 2020","","","3DZQRBDBSQKHTNDT45BZ2O5BLLO3SE","A183WYXN12P2TJ","Submitted","Sun May 17 13:02:45 PDT 2020","Sun May 17 13:04:26 PDT 2020","Wed May 20 13:04:26 PDT 2020","","","","101","100% (10/10)","100% (10/10)","0% (0/0)","Oh nature , what were you doing in hell ?","O , which you were in what you are , there would be I thus .","no paraphrase relationship"
"3C8QQOM6KT67TT3TFXGJ5OYJY0AIL7","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 12:59:30 PDT 2020","3","BatchId:4041348;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 12:59:30 PDT 2020","","","3NG53N1RL0O6HS37O521Y08BEN8P8B","A2PZB5QAD2LBDO","Submitted","Sun May 17 13:02:54 PDT 2020","Sun May 17 13:03:13 PDT 2020","Wed May 20 13:03:13 PDT 2020","","","","19","0% (0/0)","0% (0/0)","0% (0/0)","Oh nature , what were you doing in hell ?","O , which you were in what you are , there would be I thus .","no paraphrase relationship"
"3WJGKMRWWMEXIET1A6M9B8SJCMODCK","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 12:59:31 PDT 2020","3","BatchId:4041348;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 12:59:31 PDT 2020","","","3IQ1VMJRYYPZ8TGF4EQI81ERZ7QA95","A1QAWECOJYKVO4","Submitted","Sun May 17 12:59:43 PDT 2020","Sun May 17 13:11:43 PDT 2020","Wed May 20 13:11:43 PDT 2020","","","","720","0% (0/0)","0% (0/0)","0% (0/0)","Do not deny to him that you love me .","Don't let him know that you would love me .","approximately the same meaning, but the rewritten sentence is ungrammatical"
"3WJGKMRWWMEXIET1A6M9B8SJCMODCK","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 12:59:31 PDT 2020","3","BatchId:4041348;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 12:59:31 PDT 2020","","","3IX2EGZR7GOGDMF5S13HSLH4VGQJRH","A183WYXN12P2TJ","Submitted","Sun May 17 13:01:24 PDT 2020","Sun May 17 13:03:21 PDT 2020","Wed May 20 13:03:21 PDT 2020","","","","117","100% (10/10)","100% (10/10)","0% (0/0)","Do not deny to him that you love me .","Don't let him know that you would love me .","no paraphrase relationship"
"3WJGKMRWWMEXIET1A6M9B8SJCMODCK","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 12:59:31 PDT 2020","3","BatchId:4041348;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 12:59:31 PDT 2020","","","3LEIZ60CDO4091ONG66HPU508SYZ9W","AX3N0BBAJ39GG","Submitted","Sun May 17 13:07:36 PDT 2020","Sun May 17 13:11:55 PDT 2020","Wed May 20 13:11:55 PDT 2020","","","","259","0% (0/0)","0% (0/0)","0% (0/0)","Do not deny to him that you love me .","Don't let him know that you would love me .","approximately the same meaning and the rewritten sentence is grammatical"
"32L724R86PPXKEIR7P9QM5733ABPIC","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 12:59:31 PDT 2020","3","BatchId:4041348;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 12:59:31 PDT 2020","","","33NF62TLXO7UQI2A2HUKR9VQ0OWJKO","A1WAWEY2810TFN","Submitted","Sun May 17 13:01:13 PDT 2020","Sun May 17 13:01:26 PDT 2020","Wed May 20 13:01:26 PDT 2020","","","","13","100% (29/29)","100% (29/29)","0% (0/0)","He was not born to shame .","He was just a lot to say .","no paraphrase relationship"
"32L724R86PPXKEIR7P9QM5733ABPIC","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 12:59:31 PDT 2020","3","BatchId:4041348;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 12:59:31 PDT 2020","","","39PAAFCODR52KWSRDFMVVOTGEOUTVP","A29PKMLH38N148","Submitted","Sun May 17 13:02:33 PDT 2020","Sun May 17 13:02:45 PDT 2020","Wed May 20 13:02:45 PDT 2020","","","","12","0% (0/0)","0% (0/0)","0% (0/0)","He was not born to shame .","He was just a lot to say .","no paraphrase relationship"
"32L724R86PPXKEIR7P9QM5733ABPIC","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 12:59:31 PDT 2020","3","BatchId:4041348;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 12:59:31 PDT 2020","","","3O7L7BFSHJUV97QUODYHHD3L3CBIER","A1NKBXOTZAI1YK","Submitted","Sun May 17 13:00:04 PDT 2020","Sun May 17 13:03:29 PDT 2020","Wed May 20 13:03:29 PDT 2020","","","","205","0% (0/0)","0% (0/0)","0% (0/0)","He was not born to shame .","He was just a lot to say .","no paraphrase relationship"
"3GS542CVKZS0G375JGUZB63JTKN59N","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 12:59:31 PDT 2020","3","BatchId:4041348;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 12:59:31 PDT 2020","","","358010RM5JY91D1BIPNSKREMRKIXVC","A2I9MF4SLWVN6D","Submitted","Sun May 17 13:03:44 PDT 2020","Sun May 17 13:05:29 PDT 2020","Wed May 20 13:05:29 PDT 2020","","","","105","100% (43/43)","100% (43/43)","100% (43/43)","How should madmen hear , if wise men can't even see ?","How should Caesar be , if thou beest a Roman , thou shalt hear ?","approximately the same meaning and the rewritten sentence is grammatical"
"3GS542CVKZS0G375JGUZB63JTKN59N","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 12:59:31 PDT 2020","3","BatchId:4041348;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 12:59:31 PDT 2020","","","3ATTHHXXWFT4F7HBJIO952OSJINIX1","A183WYXN12P2TJ","Submitted","Sun May 17 13:05:44 PDT 2020","Sun May 17 13:07:32 PDT 2020","Wed May 20 13:07:32 PDT 2020","","","","108","100% (10/10)","100% (10/10)","0% (0/0)","How should madmen hear , if wise men can't even see ?","How should Caesar be , if thou beest a Roman , thou shalt hear ?","no paraphrase relationship"
"3GS542CVKZS0G375JGUZB63JTKN59N","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 12:59:31 PDT 2020","3","BatchId:4041348;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 12:59:31 PDT 2020","","","3ERET4BTVRE5K6P1G5372FHN4JM9KL","AX3N0BBAJ39GG","Submitted","Sun May 17 13:08:46 PDT 2020","Sun May 17 13:13:47 PDT 2020","Wed May 20 13:13:47 PDT 2020","","","","301","0% (0/0)","0% (0/0)","0% (0/0)","How should madmen hear , if wise men can't even see ?","How should Caesar be , if thou beest a Roman , thou shalt hear ?","no paraphrase relationship"
"3JGHED38FHWU48TWFL1C87A6TZ37YT","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 12:59:31 PDT 2020","3","BatchId:4041348;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 12:59:31 PDT 2020","","","3JNQLM5FT9R54SMKGW0T7SMONDGL27","A183WYXN12P2TJ","Submitted","Sun May 17 13:05:20 PDT 2020","Sun May 17 13:07:05 PDT 2020","Wed May 20 13:07:05 PDT 2020","","","","105","100% (10/10)","100% (10/10)","0% (0/0)","The ground is bloody. , Search about the churchyard .","The ground is brown , it's full of his animal .","no paraphrase relationship"
"3JGHED38FHWU48TWFL1C87A6TZ37YT","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 12:59:31 PDT 2020","3","BatchId:4041348;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 12:59:31 PDT 2020","","","3Y4W8Q93L4PV37WURPMGQKBUB26DVQ","ACJ6NSCIWMUZI","Submitted","Sun May 17 13:01:23 PDT 2020","Sun May 17 13:01:32 PDT 2020","Wed May 20 13:01:32 PDT 2020","","","","9","100% (11/11)","100% (11/11)","0% (0/0)","The ground is bloody. , Search about the churchyard .","The ground is brown , it's full of his animal .","no paraphrase relationship"
"3JGHED38FHWU48TWFL1C87A6TZ37YT","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 12:59:31 PDT 2020","3","BatchId:4041348;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 12:59:31 PDT 2020","","","3ZSY5X72N2GUEX628EVM0HYQUA0RO8","A1WAWEY2810TFN","Submitted","Sun May 17 13:02:04 PDT 2020","Sun May 17 13:02:12 PDT 2020","Wed May 20 13:02:12 PDT 2020","","","","8","100% (29/29)","100% (29/29)","0% (0/0)","The ground is bloody. , Search about the churchyard .","The ground is brown , it's full of his animal .","no paraphrase relationship"
"3GV1I4SEPDUR098SDW7U8L8EP9FL6G","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 12:59:31 PDT 2020","3","BatchId:4041348;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 12:59:31 PDT 2020","","","3EWIJTFFVTCK2C9EKN9BB93PHIVE0T","A2ZRL1ZWWXJ0L7","Submitted","Sun May 17 13:05:41 PDT 2020","Sun May 17 13:05:50 PDT 2020","Wed May 20 13:05:50 PDT 2020","","","","9","100% (10/10)","100% (10/10)","0% (0/0)","Where are the vile beginners of this fray ?","Where are the royal family , like this ?","no paraphrase relationship"
"3GV1I4SEPDUR098SDW7U8L8EP9FL6G","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 12:59:31 PDT 2020","3","BatchId:4041348;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 12:59:31 PDT 2020","","","3JNQLM5FT9R54SMKGW0T7SMONDFL26","A183WYXN12P2TJ","Submitted","Sun May 17 13:00:34 PDT 2020","Sun May 17 13:01:52 PDT 2020","Wed May 20 13:01:52 PDT 2020","","","","78","100% (10/10)","100% (10/10)","0% (0/0)","Where are the vile beginners of this fray ?","Where are the royal family , like this ?","no paraphrase relationship"
"3GV1I4SEPDUR098SDW7U8L8EP9FL6G","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 12:59:31 PDT 2020","3","BatchId:4041348;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 12:59:31 PDT 2020","","","3NVC2EB65V4EP9P23B3OKATC26KY3N","A1QAWECOJYKVO4","Submitted","Sun May 17 13:05:53 PDT 2020","Sun May 17 13:31:20 PDT 2020","Wed May 20 13:31:20 PDT 2020","","","","1527","0% (0/0)","0% (0/0)","0% (0/0)","Where are the vile beginners of this fray ?","Where are the royal family , like this ?","no paraphrase relationship"
"3U18MJKL2YR64QKEZ00C7D4DQQQNCC","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 12:59:31 PDT 2020","3","BatchId:4041348;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 12:59:31 PDT 2020","","","3HVVDCPGTJXJOQNWIQ9F2NXAW5WTYY","A183WYXN12P2TJ","Submitted","Sun May 17 13:02:37 PDT 2020","Sun May 17 13:04:20 PDT 2020","Wed May 20 13:04:20 PDT 2020","","","","103","100% (10/10)","100% (10/10)","0% (0/0)","Monday !","Worthy gentleman !","no paraphrase relationship"
"3U18MJKL2YR64QKEZ00C7D4DQQQNCC","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 12:59:31 PDT 2020","3","BatchId:4041348;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 12:59:31 PDT 2020","","","3VE8AYVF8R2UQFEDA26WM6U7CHLF8Y","A1NKBXOTZAI1YK","Submitted","Sun May 17 12:59:42 PDT 2020","Sun May 17 13:00:32 PDT 2020","Wed May 20 13:00:32 PDT 2020","","","","50","0% (0/0)","0% (0/0)","0% (0/0)","Monday !","Worthy gentleman !","no paraphrase relationship"
"3U18MJKL2YR64QKEZ00C7D4DQQQNCC","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 12:59:31 PDT 2020","3","BatchId:4041348;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 12:59:31 PDT 2020","","","3VHP9MDGRSPW2I4QREM1OSQQ286CF1","A1QAWECOJYKVO4","Submitted","Sun May 17 12:59:40 PDT 2020","Sun May 17 13:09:34 PDT 2020","Wed May 20 13:09:34 PDT 2020","","","","594","0% (0/0)","0% (0/0)","0% (0/0)","Monday !","Worthy gentleman !","no paraphrase relationship"
"35YHTYFL2K8QF7DXSTC4P0JT96KFVW","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 12:59:31 PDT 2020","3","BatchId:4041348;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 12:59:31 PDT 2020","","","33CID57109YUPAI3KWEYQ2RGTRH3L1","A183WYXN12P2TJ","Submitted","Sun May 17 13:07:03 PDT 2020","Sun May 17 13:08:48 PDT 2020","Wed May 20 13:08:48 PDT 2020","","","","105","100% (10/10)","100% (10/10)","0% (0/0)","Either you , or I , or both of us have to go with him .","Either thou , or I , or some of us shall go to bed .","no paraphrase relationship"
"35YHTYFL2K8QF7DXSTC4P0JT96KFVW","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 12:59:31 PDT 2020","3","BatchId:4041348;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 12:59:31 PDT 2020","","","33M4IA01QL6H86KU95IIJUPJ6E5XRJ","A2HM35CWB7IIFM","Submitted","Sun May 17 13:03:41 PDT 2020","Sun May 17 13:03:45 PDT 2020","Wed May 20 13:03:45 PDT 2020","","","","4","0% (0/0)","0% (0/0)","0% (0/0)","Either you , or I , or both of us have to go with him .","Either thou , or I , or some of us shall go to bed .","no paraphrase relationship"
"35YHTYFL2K8QF7DXSTC4P0JT96KFVW","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 12:59:31 PDT 2020","3","BatchId:4041348;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 12:59:31 PDT 2020","","","3TGOYF9912RH7UIG8U204YDZJVTUUT","A3TUJHF9LW3M8N","Submitted","Sun May 17 13:09:18 PDT 2020","Sun May 17 13:11:50 PDT 2020","Wed May 20 13:11:50 PDT 2020","","","","152","100% (6/6)","100% (6/6)","0% (0/0)","Either you , or I , or both of us have to go with him .","Either thou , or I , or some of us shall go to bed .","approximately the same meaning and the rewritten sentence is grammatical"
