"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.text1","Input.text2","Answer.semantic-similarity.label","Approve","Reject"
"3X878VYTJINO4HC1AV9OJM3QNFJ7FK","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Wed May 06 11:46:37 PDT 2020","3","BatchId:4025612;OriginalHitTemplateId:928390905;","3600","259200","Wed May 13 11:46:37 PDT 2020","","","39OWYR0EPPW95L5VN64QLJI94LOFYP","A1E8PIR82KIJEP","Submitted","Wed May 06 11:50:39 PDT 2020","Wed May 06 11:59:18 PDT 2020","Sat May 09 11:59:18 PDT 2020","","","","519","0% (0/0)","0% (0/0)","0% (0/0)","As long as you keep eating, the food keeps coming.","if you eat, the food will keep coming.","approximately the same meaning and the rewritten sentence is grammatical"
"3X878VYTJINO4HC1AV9OJM3QNFJ7FK","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Wed May 06 11:46:37 PDT 2020","3","BatchId:4025612;OriginalHitTemplateId:928390905;","3600","259200","Wed May 13 11:46:37 PDT 2020","","","3A4TN5196PNGGEVWM4A1RD23HCJHCH","A2IUT0610X9CV0","Submitted","Wed May 06 11:51:32 PDT 2020","Wed May 06 11:51:40 PDT 2020","Sat May 09 11:51:40 PDT 2020","","","","8","0% (0/0)","0% (0/0)","0% (0/0)","As long as you keep eating, the food keeps coming.","if you eat, the food will keep coming.","approximately the same meaning and the rewritten sentence is grammatical"
"3X878VYTJINO4HC1AV9OJM3QNFJ7FK","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Wed May 06 11:46:37 PDT 2020","3","BatchId:4025612;OriginalHitTemplateId:928390905;","3600","259200","Wed May 13 11:46:37 PDT 2020","","","3TUI152ZZGS964K1PX8BJVBD42NQ1V","A1E77HZO63E334","Submitted","Wed May 06 11:49:47 PDT 2020","Wed May 06 11:52:52 PDT 2020","Sat May 09 11:52:52 PDT 2020","","","","185","0% (0/0)","0% (0/0)","0% (0/0)","As long as you keep eating, the food keeps coming.","if you eat, the food will keep coming.","approximately the same meaning and the rewritten sentence is grammatical"
"3UOMW19E7HB2E1E8V04QDW4RZWW5CS","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Wed May 06 11:46:37 PDT 2020","3","BatchId:4025612;OriginalHitTemplateId:928390905;","3600","259200","Wed May 13 11:46:37 PDT 2020","","","3KIBXJ1WDAZ8RTT7IUMPZ5CCY75KOK","A2VE5IV9OD2SK1","Submitted","Wed May 06 11:49:10 PDT 2020","Wed May 06 11:49:24 PDT 2020","Sat May 09 11:49:24 PDT 2020","","","","14","0% (0/0)","0% (0/0)","0% (0/0)","A wife gives to her husband and grows to love him.","a woman will give her husband and she will love him.","approximately the same meaning, but the rewritten sentence is ungrammatical"
"3UOMW19E7HB2E1E8V04QDW4RZWW5CS","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Wed May 06 11:46:37 PDT 2020","3","BatchId:4025612;OriginalHitTemplateId:928390905;","3600","259200","Wed May 13 11:46:37 PDT 2020","","","3NGI5ARFTYAO6SJMPKTMJQL3Z641PI","A1E77HZO63E334","Submitted","Wed May 06 11:56:24 PDT 2020","Wed May 06 11:59:01 PDT 2020","Sat May 09 11:59:01 PDT 2020","","","","157","0% (0/0)","0% (0/0)","0% (0/0)","A wife gives to her husband and grows to love him.","a woman will give her husband and she will love him.","approximately the same meaning, but the rewritten sentence is ungrammatical"
"3UOMW19E7HB2E1E8V04QDW4RZWW5CS","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Wed May 06 11:46:37 PDT 2020","3","BatchId:4025612;OriginalHitTemplateId:928390905;","3600","259200","Wed May 13 11:46:37 PDT 2020","","","3YOH7BII0EC3HD24J683UX6KU02VKX","A1E8PIR82KIJEP","Submitted","Wed May 06 11:50:47 PDT 2020","Wed May 06 11:59:34 PDT 2020","Sat May 09 11:59:34 PDT 2020","","","","527","0% (0/0)","0% (0/0)","0% (0/0)","A wife gives to her husband and grows to love him.","a woman will give her husband and she will love him.","approximately the same meaning, but the rewritten sentence is ungrammatical"
"3M67TQBQRLTXM9JMECLGJHJ5LPUA9M","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Wed May 06 11:46:37 PDT 2020","3","BatchId:4025612;OriginalHitTemplateId:928390905;","3600","259200","Wed May 13 11:46:37 PDT 2020","","","31IBVUNM9X4S1RAQIVH6EKEFM4MFVG","A2U14TBAOQV0KK","Submitted","Wed May 06 11:50:47 PDT 2020","Wed May 06 11:51:14 PDT 2020","Sat May 09 11:51:14 PDT 2020","","","","27","0% (0/0)","0% (0/0)","0% (0/0)","She placed me in an ordinary white bathtub filled with cold water, and there I survived.","she put me in a white bath filled with cold water, and I survived.","approximately the same meaning and the rewritten sentence is grammatical"
"3M67TQBQRLTXM9JMECLGJHJ5LPUA9M","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Wed May 06 11:46:37 PDT 2020","3","BatchId:4025612;OriginalHitTemplateId:928390905;","3600","259200","Wed May 13 11:46:37 PDT 2020","","","3KV0LJBBH7Q6EULQVYG98D9LYZKMR0","AD1ILDUXZHASF","Submitted","Wed May 06 11:48:50 PDT 2020","Wed May 06 11:49:16 PDT 2020","Sat May 09 11:49:16 PDT 2020","","","","26","0% (0/0)","0% (0/0)","0% (0/0)","She placed me in an ordinary white bathtub filled with cold water, and there I survived.","she put me in a white bath filled with cold water, and I survived.","approximately the same meaning, but the rewritten sentence is ungrammatical"
"3M67TQBQRLTXM9JMECLGJHJ5LPUA9M","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Wed May 06 11:46:37 PDT 2020","3","BatchId:4025612;OriginalHitTemplateId:928390905;","3600","259200","Wed May 13 11:46:37 PDT 2020","","","3UXUOQ9OKJ2VUASMPHSYU5NL362A76","A002160837SWJFPIAI7L7","Submitted","Wed May 06 11:50:19 PDT 2020","Wed May 06 11:50:32 PDT 2020","Sat May 09 11:50:32 PDT 2020","","","","13","0% (0/0)","0% (0/0)","0% (0/0)","She placed me in an ordinary white bathtub filled with cold water, and there I survived.","she put me in a white bath filled with cold water, and I survived.","approximately the same meaning and the rewritten sentence is grammatical"
"3DIIW4IV9T0BVLW895H2J7W8C5LI42","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Wed May 06 11:46:37 PDT 2020","3","BatchId:4025612;OriginalHitTemplateId:928390905;","3600","259200","Wed May 13 11:46:37 PDT 2020","","","333U7HK6IEKMCCW0A08XNW00F40JDP","A1E77HZO63E334","Submitted","Wed May 06 11:54:41 PDT 2020","Wed May 06 11:58:20 PDT 2020","Sat May 09 11:58:20 PDT 2020","","","","219","0% (0/0)","0% (0/0)","0% (0/0)","The World Trade Center was gone, but it had never really belonged.","the World Trade Center was destroyed, but it wasn't really.","approximately the same meaning, but the rewritten sentence is ungrammatical"
"3DIIW4IV9T0BVLW895H2J7W8C5LI42","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Wed May 06 11:46:37 PDT 2020","3","BatchId:4025612;OriginalHitTemplateId:928390905;","3600","259200","Wed May 13 11:46:37 PDT 2020","","","3DPNQGW4LQKXOLY0X6DFBO1PGLM46Q","A18I566TMVVSFQ","Submitted","Wed May 06 11:51:24 PDT 2020","Wed May 06 11:55:49 PDT 2020","Sat May 09 11:55:49 PDT 2020","","","","265","0% (0/0)","0% (0/0)","0% (0/0)","The World Trade Center was gone, but it had never really belonged.","the World Trade Center was destroyed, but it wasn't really.","no paraphrase relationship"
"3DIIW4IV9T0BVLW895H2J7W8C5LI42","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Wed May 06 11:46:37 PDT 2020","3","BatchId:4025612;OriginalHitTemplateId:928390905;","3600","259200","Wed May 13 11:46:37 PDT 2020","","","3LJ7UR74RMI5V64SWNZWDZNBBBC4N1","AKCAFGXSMNQOA","Submitted","Wed May 06 11:53:01 PDT 2020","Wed May 06 11:59:01 PDT 2020","Sat May 09 11:59:01 PDT 2020","","","","360","0% (0/0)","0% (0/0)","0% (0/0)","The World Trade Center was gone, but it had never really belonged.","the World Trade Center was destroyed, but it wasn't really.","approximately the same meaning and the rewritten sentence is grammatical"
"3T6EIBTMAPTBRSTR6IZGFCUPR7CAA1","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Wed May 06 11:46:37 PDT 2020","3","BatchId:4025612;OriginalHitTemplateId:928390905;","3600","259200","Wed May 13 11:46:37 PDT 2020","","","33F859I56BIX693Q84E6GTWLZRJHBA","AZC1H5Q3EDLWS","Submitted","Wed May 06 11:51:29 PDT 2020","Wed May 06 11:51:55 PDT 2020","Sat May 09 11:51:55 PDT 2020","","","","26","0% (0/0)","0% (0/0)","0% (0/0)","Men began to adopt formerly feminine attitudes when the subject of marriage came up, pleading weakness and indecisiveness, as in: "" I don't know; I'm just not ready yet "" or "" Of course I love you, but like, you know, I start weirding out when I try to focus on it . ""","when the subject of marriage was brought up, the women began to adopt the same old-fashioned attitudes as: ""I don't know; I'm not ready yet.""","approximately the same meaning and the rewritten sentence is grammatical"
"3T6EIBTMAPTBRSTR6IZGFCUPR7CAA1","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Wed May 06 11:46:37 PDT 2020","3","BatchId:4025612;OriginalHitTemplateId:928390905;","3600","259200","Wed May 13 11:46:37 PDT 2020","","","3OJSZ2ATDX1YO4G5UL1HMU7ZBS175X","A1E77HZO63E334","Submitted","Wed May 06 11:49:39 PDT 2020","Wed May 06 11:52:04 PDT 2020","Sat May 09 11:52:04 PDT 2020","","","","145","0% (0/0)","0% (0/0)","0% (0/0)","Men began to adopt formerly feminine attitudes when the subject of marriage came up, pleading weakness and indecisiveness, as in: "" I don't know; I'm just not ready yet "" or "" Of course I love you, but like, you know, I start weirding out when I try to focus on it . ""","when the subject of marriage was brought up, the women began to adopt the same old-fashioned attitudes as: ""I don't know; I'm not ready yet.""","no paraphrase relationship"
"3T6EIBTMAPTBRSTR6IZGFCUPR7CAA1","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Wed May 06 11:46:37 PDT 2020","3","BatchId:4025612;OriginalHitTemplateId:928390905;","3600","259200","Wed May 13 11:46:37 PDT 2020","","","3STRJBFXO1WO4LYFEB8OTFIZXFOKT8","A12ATVBE1I4567","Submitted","Wed May 06 11:56:30 PDT 2020","Wed May 06 11:57:50 PDT 2020","Sat May 09 11:57:50 PDT 2020","","","","80","0% (0/0)","0% (0/0)","0% (0/0)","Men began to adopt formerly feminine attitudes when the subject of marriage came up, pleading weakness and indecisiveness, as in: "" I don't know; I'm just not ready yet "" or "" Of course I love you, but like, you know, I start weirding out when I try to focus on it . ""","when the subject of marriage was brought up, the women began to adopt the same old-fashioned attitudes as: ""I don't know; I'm not ready yet.""","approximately the same meaning, but the rewritten sentence is ungrammatical"
"34F34TZU804XNI1RN9JE2TEA56E2J2","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Wed May 06 11:46:37 PDT 2020","3","BatchId:4025612;OriginalHitTemplateId:928390905;","3600","259200","Wed May 13 11:46:37 PDT 2020","","","3L2IS5HSFFN4C4Y7BTQEQ3L5AOYUNC","A1E77HZO63E334","Submitted","Wed May 06 11:50:32 PDT 2020","Wed May 06 11:53:48 PDT 2020","Sat May 09 11:53:48 PDT 2020","","","","196","0% (0/0)","0% (0/0)","0% (0/0)","In fact, it may have prepared them against it . ""","in fact, they may have prepared them for him.","no paraphrase relationship"
"34F34TZU804XNI1RN9JE2TEA56E2J2","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Wed May 06 11:46:37 PDT 2020","3","BatchId:4025612;OriginalHitTemplateId:928390905;","3600","259200","Wed May 13 11:46:37 PDT 2020","","","3MD9PLUKKNJLY3SHHGPM7V0KC6ENZV","A1E8PIR82KIJEP","Submitted","Wed May 06 11:51:23 PDT 2020","Wed May 06 12:00:51 PDT 2020","Sat May 09 12:00:51 PDT 2020","","","","568","0% (0/0)","0% (0/0)","0% (0/0)","In fact, it may have prepared them against it . ""","in fact, they may have prepared them for him.","approximately the same meaning, but the rewritten sentence is ungrammatical"
"34F34TZU804XNI1RN9JE2TEA56E2J2","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Wed May 06 11:46:37 PDT 2020","3","BatchId:4025612;OriginalHitTemplateId:928390905;","3600","259200","Wed May 13 11:46:37 PDT 2020","","","3OS4RQUCREKDSDCKDEQ6D8K8JC5BF5","A1HBZQTYFRGCRG","Submitted","Wed May 06 11:47:43 PDT 2020","Wed May 06 11:50:52 PDT 2020","Sat May 09 11:50:52 PDT 2020","","","","189","0% (0/0)","0% (0/0)","0% (0/0)","In fact, it may have prepared them against it . ""","in fact, they may have prepared them for him.","approximately the same meaning and the rewritten sentence is grammatical"
"3TD33TP5EP7GA2YJCWZCANEV9PXABW","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Wed May 06 11:46:37 PDT 2020","3","BatchId:4025612;OriginalHitTemplateId:928390905;","3600","259200","Wed May 13 11:46:37 PDT 2020","","","3IUZPWIU1TCGW2299GDZGZPY194WK8","A1E77HZO63E334","Submitted","Wed May 06 11:49:41 PDT 2020","Wed May 06 11:52:16 PDT 2020","Sat May 09 11:52:16 PDT 2020","","","","155","0% (0/0)","0% (0/0)","0% (0/0)","Mam's belly rippled and bulged a final time, then hardened into one long, unceasing contraction.","mom's belly was still rippling and bulging, then hardened into a long, continuous contraction.","approximately the same meaning and the rewritten sentence is grammatical"
"3TD33TP5EP7GA2YJCWZCANEV9PXABW","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Wed May 06 11:46:37 PDT 2020","3","BatchId:4025612;OriginalHitTemplateId:928390905;","3600","259200","Wed May 13 11:46:37 PDT 2020","","","3X0H8UUIT6TEKLFHEPM17LG8I3HSWL","A18I566TMVVSFQ","Submitted","Wed May 06 11:50:11 PDT 2020","Wed May 06 11:53:38 PDT 2020","Sat May 09 11:53:38 PDT 2020","","","","207","0% (0/0)","0% (0/0)","0% (0/0)","Mam's belly rippled and bulged a final time, then hardened into one long, unceasing contraction.","mom's belly was still rippling and bulging, then hardened into a long, continuous contraction.","approximately the same meaning and the rewritten sentence is grammatical"
"3TD33TP5EP7GA2YJCWZCANEV9PXABW","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Wed May 06 11:46:37 PDT 2020","3","BatchId:4025612;OriginalHitTemplateId:928390905;","3600","259200","Wed May 13 11:46:37 PDT 2020","","","3ZWFC4W1UZC08KT99BCWDNPC1Y8RFY","A2VE5IV9OD2SK1","Submitted","Wed May 06 11:48:52 PDT 2020","Wed May 06 11:49:09 PDT 2020","Sat May 09 11:49:09 PDT 2020","","","","17","0% (0/0)","0% (0/0)","0% (0/0)","Mam's belly rippled and bulged a final time, then hardened into one long, unceasing contraction.","mom's belly was still rippling and bulging, then hardened into a long, continuous contraction.","approximately the same meaning, but the rewritten sentence is ungrammatical"
"3IKMEYR0M00SY2795UJQ38ENKVE2K1","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Wed May 06 11:46:37 PDT 2020","3","BatchId:4025612;OriginalHitTemplateId:928390905;","3600","259200","Wed May 13 11:46:37 PDT 2020","","","386CSBG1O4R4DQLYV3KSER2UCD46QA","A1E8PIR82KIJEP","Submitted","Wed May 06 11:51:36 PDT 2020","Wed May 06 12:01:17 PDT 2020","Sat May 09 12:01:17 PDT 2020","","","","581","0% (0/0)","0% (0/0)","0% (0/0)","In fact, they had been told and gave it to me.","in fact, they've told me and they gave it to me.","approximately the same meaning and the rewritten sentence is grammatical"
