"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.text1","Input.text2","Answer.semantic-similarity.label","Approve","Reject"
"371DNNCG5872N0ZLFK6JEQEMPHS8TT","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 14:13:23 PDT 2020","3","BatchId:4041412;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 14:13:23 PDT 2020","","","3NJM2BJS41B8TVTK5HI60M4U4E1PCP","AX3N0BBAJ39GG","Submitted","Sun May 17 14:17:27 PDT 2020","Sun May 17 14:21:49 PDT 2020","Wed May 20 14:21:49 PDT 2020","","","","262","0% (0/0)","0% (0/0)","0% (0/0)","That villain cousin would have killed my husband .","My husband would have killed my cousin .","approximately the same meaning and the rewritten sentence is grammatical"
"371DNNCG5872N0ZLFK6JEQEMPHS8TT","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 14:13:23 PDT 2020","3","BatchId:4041412;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 14:13:23 PDT 2020","","","3X4JMASXCREMV9XUAW7LA1X4ELPB0X","A1PAPIJ1ZCEQBD","Submitted","Sun May 17 14:15:10 PDT 2020","Sun May 17 14:16:55 PDT 2020","Wed May 20 14:16:55 PDT 2020","","","","105","100% (59/59)","100% (59/59)","100% (59/59)","That villain cousin would have killed my husband .","My husband would have killed my cousin .","approximately the same meaning, but the rewritten sentence is ungrammatical"
"3U18MJKL2YR64QKEZ00C7D4DQQRNCD","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 14:13:23 PDT 2020","3","BatchId:4041412;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 14:13:23 PDT 2020","","","3907X2AHF5AVVD1I8OT0O9V8SNO2PT","A1PAPIJ1ZCEQBD","Submitted","Sun May 17 14:14:28 PDT 2020","Sun May 17 14:15:53 PDT 2020","Wed May 20 14:15:53 PDT 2020","","","","85","100% (59/59)","100% (59/59)","100% (59/59)","Oh nature , what were you doing in hell ?","What did you do to nature ?","approximately the same meaning, but the rewritten sentence is ungrammatical"
"3U18MJKL2YR64QKEZ00C7D4DQQRNCD","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 14:13:23 PDT 2020","3","BatchId:4041412;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 14:13:23 PDT 2020","","","3CCZ6YKWRCO22N4Y9IZ10QY57TX956","AX3N0BBAJ39GG","Submitted","Sun May 17 14:15:28 PDT 2020","Sun May 17 14:19:48 PDT 2020","Wed May 20 14:19:48 PDT 2020","","","","260","0% (0/0)","0% (0/0)","0% (0/0)","Oh nature , what were you doing in hell ?","What did you do to nature ?","no paraphrase relationship"
"3U18MJKL2YR64QKEZ00C7D4DQQRNCD","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 14:13:23 PDT 2020","3","BatchId:4041412;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 14:13:23 PDT 2020","","","3V5Q80FXI2WOOOWVAQWTB6S7NRW23H","A110SC5K5Y3IHS","Submitted","Sun May 17 14:13:38 PDT 2020","Sun May 17 14:18:01 PDT 2020","Wed May 20 14:18:01 PDT 2020","","","","263","0% (0/0)","0% (0/0)","0% (0/0)","Oh nature , what were you doing in hell ?","What did you do to nature ?","approximately the same meaning, but the rewritten sentence is ungrammatical"
"391JB9X402DI56B2FC2AIHSLQ9QKMN","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 14:13:23 PDT 2020","3","BatchId:4041412;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 14:13:23 PDT 2020","","","3IRIK4HM3FP0JPBFQLJXUMDD99B6C0","A3AW0GBJY2ZKEU","Submitted","Sun May 17 14:15:40 PDT 2020","Sun May 17 14:19:54 PDT 2020","Wed May 20 14:19:54 PDT 2020","","","","254","100% (53/53)","100% (53/53)","100% (53/53)","Do not deny to him that you love me .","Don't deny it , you love me .","approximately the same meaning, but the rewritten sentence is ungrammatical"
"391JB9X402DI56B2FC2AIHSLQ9QKMN","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 14:13:23 PDT 2020","3","BatchId:4041412;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 14:13:23 PDT 2020","","","3L0KT67Y8JLI9QAHTQ4PSI1OUMQSYG","A1PAPIJ1ZCEQBD","Submitted","Sun May 17 14:19:08 PDT 2020","Sun May 17 14:23:45 PDT 2020","Wed May 20 14:23:45 PDT 2020","","","","277","100% (59/59)","100% (59/59)","100% (59/59)","Do not deny to him that you love me .","Don't deny it , you love me .","approximately the same meaning, but the rewritten sentence is ungrammatical"
"391JB9X402DI56B2FC2AIHSLQ9QKMN","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 14:13:23 PDT 2020","3","BatchId:4041412;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 14:13:23 PDT 2020","","","3LKC68YZ3F8ZMTNO785SNG67MPNOWG","ATTP6EA9M3HOS","Submitted","Sun May 17 14:17:03 PDT 2020","Sun May 17 14:21:19 PDT 2020","Wed May 20 14:21:19 PDT 2020","","","","256","0% (0/0)","0% (0/0)","0% (0/0)","Do not deny to him that you love me .","Don't deny it , you love me .","approximately the same meaning and the rewritten sentence is grammatical"
"338GLSUI57GANFWTYY7ZEDZMA2RSF5","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 14:13:23 PDT 2020","3","BatchId:4041412;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 14:13:23 PDT 2020","","","3CPLWGV3MT46SCA4DIVNU7YRYEX9NW","AX3N0BBAJ39GG","Submitted","Sun May 17 14:15:57 PDT 2020","Sun May 17 14:20:07 PDT 2020","Wed May 20 14:20:07 PDT 2020","","","","250","0% (0/0)","0% (0/0)","0% (0/0)","He was not born to shame .","He's not ashamed of his birth .","approximately the same meaning and the rewritten sentence is grammatical"
"338GLSUI57GANFWTYY7ZEDZMA2RSF5","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 14:13:23 PDT 2020","3","BatchId:4041412;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 14:13:23 PDT 2020","","","3TPZPLC3M5HKGVX1CO757J00Y1P3P6","A3PRFA3M7OSCT5","Submitted","Sun May 17 14:18:35 PDT 2020","Sun May 17 14:19:02 PDT 2020","Wed May 20 14:19:02 PDT 2020","","","","27","0% (0/0)","0% (0/0)","0% (0/0)","He was not born to shame .","He's not ashamed of his birth .","approximately the same meaning and the rewritten sentence is grammatical"
"338GLSUI57GANFWTYY7ZEDZMA2RSF5","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 14:13:23 PDT 2020","3","BatchId:4041412;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 14:13:23 PDT 2020","","","3ZY8KE4ISO8PSG0ZWBS0QJITUH2VQK","A12ATVBE1I4567","Submitted","Sun May 17 14:13:33 PDT 2020","Sun May 17 15:03:57 PDT 2020","Wed May 20 15:03:57 PDT 2020","","","","3024","100% (300/300)","100% (300/300)","0% (0/0)","He was not born to shame .","He's not ashamed of his birth .","no paraphrase relationship"
"3DIIW4IV9T0BVLW895H2J7W8CEGI4F","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 14:13:23 PDT 2020","3","BatchId:4041412;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 14:13:23 PDT 2020","","","3DI28L7YXFJK91UWG6DBPEMZMA81EQ","A3LE1BIVORW3VR","Submitted","Sun May 17 14:15:45 PDT 2020","Sun May 17 15:07:28 PDT 2020","Wed May 20 15:07:28 PDT 2020","","","","3103","0% (0/0)","0% (0/0)","0% (0/0)","How should madmen hear , if wise men can't even see ?","What , if wise men not see how mad they are ?","no paraphrase relationship"
"3DIIW4IV9T0BVLW895H2J7W8CEGI4F","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 14:13:23 PDT 2020","3","BatchId:4041412;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 14:13:23 PDT 2020","","","3GM6G9ZBKS2JU9YIZNL48SA3NVQMT9","A1C8FN01981A69","Submitted","Sun May 17 14:17:06 PDT 2020","Sun May 17 14:17:20 PDT 2020","Wed May 20 14:17:20 PDT 2020","","","","14","100% (3/3)","100% (3/3)","0% (0/0)","How should madmen hear , if wise men can't even see ?","What , if wise men not see how mad they are ?","approximately the same meaning and the rewritten sentence is grammatical"
"3DIIW4IV9T0BVLW895H2J7W8CEGI4F","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 14:13:23 PDT 2020","3","BatchId:4041412;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 14:13:23 PDT 2020","","","3LKC68YZ3F8ZMTNO785SNG67MPOWOP","A110SC5K5Y3IHS","Submitted","Sun May 17 14:22:02 PDT 2020","Sun May 17 14:24:43 PDT 2020","Wed May 20 14:24:43 PDT 2020","","","","161","0% (0/0)","0% (0/0)","0% (0/0)","How should madmen hear , if wise men can't even see ?","What , if wise men not see how mad they are ?","approximately the same meaning and the rewritten sentence is grammatical"
"3JMQI2OLG3AG9IQSZWVNRJMVBQ3NDD","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 14:13:23 PDT 2020","3","BatchId:4041412;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 14:13:23 PDT 2020","","","39N5ACM9HJS6VXMHTX8FYW3MYTYP98","A110SC5K5Y3IHS","Submitted","Sun May 17 14:17:24 PDT 2020","Sun May 17 14:20:17 PDT 2020","Wed May 20 14:20:17 PDT 2020","","","","173","0% (0/0)","0% (0/0)","0% (0/0)","The ground is bloody. , Search about the churchyard .","The ground is bloody , search the graves .","approximately the same meaning and the rewritten sentence is grammatical"
"3JMQI2OLG3AG9IQSZWVNRJMVBQ3NDD","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 14:13:23 PDT 2020","3","BatchId:4041412;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 14:13:23 PDT 2020","","","3K5TEWLKG0GCBICGJ3NRHHR737MIV5","A3AW0GBJY2ZKEU","Submitted","Sun May 17 14:15:31 PDT 2020","Sun May 17 14:17:38 PDT 2020","Wed May 20 14:17:38 PDT 2020","","","","127","100% (53/53)","100% (53/53)","100% (53/53)","The ground is bloody. , Search about the churchyard .","The ground is bloody , search the graves .","approximately the same meaning and the rewritten sentence is grammatical"
"3JMQI2OLG3AG9IQSZWVNRJMVBQ3NDD","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 14:13:23 PDT 2020","3","BatchId:4041412;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 14:13:23 PDT 2020","","","3Z9WI9EOZ4TYZC7KEHRZFWFBNW0HKP","A1C8FN01981A69","Submitted","Sun May 17 14:16:00 PDT 2020","Sun May 17 14:16:12 PDT 2020","Wed May 20 14:16:12 PDT 2020","","","","12","100% (3/3)","100% (3/3)","0% (0/0)","The ground is bloody. , Search about the churchyard .","The ground is bloody , search the graves .","approximately the same meaning and the rewritten sentence is grammatical"
"35A1YQPVGILTR408NA0COZ2MCABI5K","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 14:13:23 PDT 2020","3","BatchId:4041412;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 14:13:23 PDT 2020","","","33C7UALJVQ3300K533RBX4QDB7A18R","A3AW0GBJY2ZKEU","Submitted","Sun May 17 14:15:35 PDT 2020","Sun May 17 14:18:44 PDT 2020","Wed May 20 14:18:44 PDT 2020","","","","189","100% (53/53)","100% (53/53)","100% (53/53)","Where are the vile beginners of this fray ?","Where are these nasty newcomers ?","approximately the same meaning, but the rewritten sentence is ungrammatical"
"35A1YQPVGILTR408NA0COZ2MCABI5K","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 14:13:23 PDT 2020","3","BatchId:4041412;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 14:13:23 PDT 2020","","","39PAAFCODR52KWSRDFMVVOTGEO7VT4","A1F1BIPJR11LSR","Submitted","Sun May 17 15:19:13 PDT 2020","Sun May 17 15:24:54 PDT 2020","Wed May 20 15:24:54 PDT 2020","","","","341","0% (0/0)","0% (0/0)","0% (0/0)","Where are the vile beginners of this fray ?","Where are these nasty newcomers ?","approximately the same meaning and the rewritten sentence is grammatical"
"35A1YQPVGILTR408NA0COZ2MCABI5K","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 14:13:23 PDT 2020","3","BatchId:4041412;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 14:13:23 PDT 2020","","","3DHE4R9OC1GPI08J553DU0HGRW12GP","AX3N0BBAJ39GG","Submitted","Sun May 17 14:14:32 PDT 2020","Sun May 17 14:18:11 PDT 2020","Wed May 20 14:18:11 PDT 2020","","","","219","0% (0/0)","0% (0/0)","0% (0/0)","Where are the vile beginners of this fray ?","Where are these nasty newcomers ?","approximately the same meaning, but the rewritten sentence is ungrammatical"
"3R4QIDVOKTHH7IRF2S3O7EA7XA3EE8","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 14:13:23 PDT 2020","3","BatchId:4041412;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 14:13:23 PDT 2020","","","3C2NJ6JBKFMVSSP5S9G8KKQDS8O2NY","AR17E7L7JAOBI","Submitted","Sun May 17 14:17:47 PDT 2020","Sun May 17 14:17:56 PDT 2020","Wed May 20 14:17:56 PDT 2020","","","","9","0% (0/0)","0% (0/0)","0% (0/0)","Monday !","On Monday .","approximately the same meaning and the rewritten sentence is grammatical"
"3R4QIDVOKTHH7IRF2S3O7EA7XA3EE8","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 14:13:23 PDT 2020","3","BatchId:4041412;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 14:13:23 PDT 2020","","","3EKVH9QME39M6GYS3F25OFEJE4M2DG","A110SC5K5Y3IHS","Submitted","Sun May 17 14:17:08 PDT 2020","Sun May 17 14:20:07 PDT 2020","Wed May 20 14:20:07 PDT 2020","","","","179","0% (0/0)","0% (0/0)","0% (0/0)","Monday !","On Monday .","approximately the same meaning and the rewritten sentence is grammatical"
"3R4QIDVOKTHH7IRF2S3O7EA7XA3EE8","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 14:13:23 PDT 2020","3","BatchId:4041412;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 14:13:23 PDT 2020","","","3XXU1SWE8R0HCZS24I7PFQDYW34A01","AX3N0BBAJ39GG","Submitted","Sun May 17 14:13:37 PDT 2020","Sun May 17 14:15:20 PDT 2020","Wed May 20 14:15:20 PDT 2020","","","","103","0% (0/0)","0% (0/0)","0% (0/0)","Monday !","On Monday .","approximately the same meaning, but the rewritten sentence is ungrammatical"
"3J6BHNX0VDXONOW2RDHAVWHLVZ0KNN","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 14:13:23 PDT 2020","3","BatchId:4041412;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 14:13:23 PDT 2020","","","3DHE4R9OC1GPI08J553DU0HGRW22GQ","A3AW0GBJY2ZKEU","Submitted","Sun May 17 14:17:12 PDT 2020","Sun May 17 14:22:07 PDT 2020","Wed May 20 14:22:07 PDT 2020","","","","295","100% (53/53)","100% (53/53)","100% (53/53)","Either you , or I , or both of us have to go with him .","We must go with him , or I'll go .","approximately the same meaning, but the rewritten sentence is ungrammatical"
"3J6BHNX0VDXONOW2RDHAVWHLVZ0KNN","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 14:13:23 PDT 2020","3","BatchId:4041412;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 14:13:23 PDT 2020","","","3G0WWMR1U0PCKBRQUK69G2OG8E6NQ1","A1F1BIPJR11LSR","Submitted","Sun May 17 15:18:15 PDT 2020","Sun May 17 15:24:34 PDT 2020","Wed May 20 15:24:34 PDT 2020","","","","379","0% (0/0)","0% (0/0)","0% (0/0)","Either you , or I , or both of us have to go with him .","We must go with him , or I'll go .","approximately the same meaning and the rewritten sentence is grammatical"
