"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.text1","Input.text2","Answer.semantic-similarity.label","Approve","Reject"
"3FVBZG9CMNJU023NKMCF7S5GVPL0HO","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 13:48:01 PDT 2020","3","BatchId:4041393;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 13:48:01 PDT 2020","","","3VA45EW49SS6LS7LAKG7UQGDQCC1OS","APMGE1034C1LB","Submitted","Sun May 17 13:51:40 PDT 2020","Sun May 17 13:51:48 PDT 2020","Wed May 20 13:51:48 PDT 2020","","","","8","0% (0/0)","0% (0/0)","0% (0/0)","One man stated , &apos; Where &apos;s the beauty from Mystic Pizza ? &apos; .","One man said , &apos; Where &apos;s the magic of Mystic Pizza ? &apos;","approximately the same meaning and the rewritten sentence is grammatical"
"3FVBZG9CMNJU023NKMCF7S5GVPL0HO","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 13:48:01 PDT 2020","3","BatchId:4041393;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 13:48:01 PDT 2020","","","3WYP994K1CWDMSCKMD1MRD5WCXQY6X","ACBK30I7R42NI","Submitted","Sun May 17 13:53:25 PDT 2020","Sun May 17 13:54:00 PDT 2020","Wed May 20 13:54:00 PDT 2020","","","","35","100% (13/13)","100% (13/13)","0% (0/0)","One man stated , &apos; Where &apos;s the beauty from Mystic Pizza ? &apos; .","One man said , &apos; Where &apos;s the magic of Mystic Pizza ? &apos;","no paraphrase relationship"
"3JMNNNO3C59JT21QU82TRJ8I7BI2WA","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 13:48:01 PDT 2020","3","BatchId:4041393;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 13:48:01 PDT 2020","","","39ZSFO5CAD18TE7MWVYMXW4O2FZJUQ","ACJ6NSCIWMUZI","Submitted","Sun May 17 13:50:35 PDT 2020","Sun May 17 13:50:43 PDT 2020","Wed May 20 13:50:43 PDT 2020","","","","8","100% (11/11)","100% (11/11)","0% (0/0)","It &apos;s one of the funniest cartoons !","That was a great cartoon !","approximately the same meaning and the rewritten sentence is grammatical"
"3JMNNNO3C59JT21QU82TRJ8I7BI2WA","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 13:48:01 PDT 2020","3","BatchId:4041393;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 13:48:01 PDT 2020","","","3I2PTA7R3YZBC56NX7ETOA7CEJTQKR","A3LE1BIVORW3VR","Submitted","Sun May 17 13:50:19 PDT 2020","Sun May 17 14:23:13 PDT 2020","Wed May 20 14:23:13 PDT 2020","","","","1974","0% (0/0)","0% (0/0)","0% (0/0)","It &apos;s one of the funniest cartoons !","That was a great cartoon !","approximately the same meaning and the rewritten sentence is grammatical"
"3JMNNNO3C59JT21QU82TRJ8I7BI2WA","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 13:48:01 PDT 2020","3","BatchId:4041393;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 13:48:01 PDT 2020","","","3JC6VJ2SAGOG76E31OD1WL9PDBCA5J","A183WYXN12P2TJ","Submitted","Sun May 17 13:48:22 PDT 2020","Sun May 17 14:07:14 PDT 2020","Wed May 20 14:07:14 PDT 2020","","","","1132","100% (10/10)","100% (10/10)","0% (0/0)","It &apos;s one of the funniest cartoons !","That was a great cartoon !","no paraphrase relationship"
"3XWUWJ18UPVFLALNISXYFEID5MQUUL","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 13:48:01 PDT 2020","3","BatchId:4041393;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 13:48:01 PDT 2020","","","3AQF3RZ55DN7M1VPHN9Y2SYG6M1F6I","A110SC5K5Y3IHS","Submitted","Sun May 17 13:53:18 PDT 2020","Sun May 17 13:54:46 PDT 2020","Wed May 20 13:54:46 PDT 2020","","","","88","0% (0/0)","0% (0/0)","0% (0/0)","Tyra , she is a lot more pretty .","Tyra , she is much more beautiful .","approximately the same meaning and the rewritten sentence is grammatical"
"3XWUWJ18UPVFLALNISXYFEID5MQUUL","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 13:48:01 PDT 2020","3","BatchId:4041393;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 13:48:01 PDT 2020","","","3OXV7EAXLJVC6PFWXS8W1J9J3WW36X","A1NKBXOTZAI1YK","Submitted","Sun May 17 13:53:56 PDT 2020","Sun May 17 13:54:08 PDT 2020","Wed May 20 13:54:08 PDT 2020","","","","12","0% (0/0)","0% (0/0)","0% (0/0)","Tyra , she is a lot more pretty .","Tyra , she is much more beautiful .","approximately the same meaning and the rewritten sentence is grammatical"
"3XWUWJ18UPVFLALNISXYFEID5MQUUL","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 13:48:01 PDT 2020","3","BatchId:4041393;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 13:48:01 PDT 2020","","","3SKRO2GZ76WNV1M6CSOEN9Z4671K1Q","A12ATVBE1I4567","Submitted","Sun May 17 13:50:49 PDT 2020","Sun May 17 13:56:13 PDT 2020","Wed May 20 13:56:13 PDT 2020","","","","324","100% (300/300)","100% (300/300)","0% (0/0)","Tyra , she is a lot more pretty .","Tyra , she is much more beautiful .","approximately the same meaning, but the rewritten sentence is ungrammatical"
"3AJA9FLWTG3LT1TXTMDLABTZ14PFI0","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 13:48:01 PDT 2020","3","BatchId:4041393;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 13:48:01 PDT 2020","","","31Z0PCVWUPK096RVVHJFPADDS6TT73","AX3N0BBAJ39GG","Submitted","Sun May 17 13:55:40 PDT 2020","Sun May 17 14:01:17 PDT 2020","Wed May 20 14:01:17 PDT 2020","","","","337","0% (0/0)","0% (0/0)","0% (0/0)","i hope not cuz that looking freakin scary as sh * t","I hope that is not because of the scary thing .","approximately the same meaning, but the rewritten sentence is ungrammatical"
"3AJA9FLWTG3LT1TXTMDLABTZ14PFI0","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 13:48:01 PDT 2020","3","BatchId:4041393;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 13:48:01 PDT 2020","","","32AT8R96GQE1SHQCJP70PXVBYYCSUF","A3T9WZOUQGE2UW","Submitted","Sun May 17 13:53:07 PDT 2020","Sun May 17 13:53:21 PDT 2020","Wed May 20 13:53:21 PDT 2020","","","","14","0% (0/0)","0% (0/0)","0% (0/0)","i hope not cuz that looking freakin scary as sh * t","I hope that is not because of the scary thing .","approximately the same meaning and the rewritten sentence is grammatical"
"3AJA9FLWTG3LT1TXTMDLABTZ14PFI0","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 13:48:01 PDT 2020","3","BatchId:4041393;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 13:48:01 PDT 2020","","","3JJVG1YBEG2LQGJV72DXRWTVVTYB5G","A110SC5K5Y3IHS","Submitted","Sun May 17 13:54:37 PDT 2020","Sun May 17 13:56:09 PDT 2020","Wed May 20 13:56:09 PDT 2020","","","","92","0% (0/0)","0% (0/0)","0% (0/0)","i hope not cuz that looking freakin scary as sh * t","I hope that is not because of the scary thing .","approximately the same meaning and the rewritten sentence is grammatical"
"3QHITW7OZSE3E808VEW25C9UVYTAQL","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 13:48:01 PDT 2020","3","BatchId:4041393;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 13:48:01 PDT 2020","","","30MVJZJNHRIA9MJJYK3V10HAPUPJ9Z","ACJ6NSCIWMUZI","Submitted","Sun May 17 13:49:59 PDT 2020","Sun May 17 13:50:07 PDT 2020","Wed May 20 13:50:07 PDT 2020","","","","8","100% (11/11)","100% (11/11)","0% (0/0)","I like both Lauren Hill and Mary J. Blige .","Lauren Hill and Mary J . Blige are great .","approximately the same meaning and the rewritten sentence is grammatical"
"3QHITW7OZSE3E808VEW25C9UVYTAQL","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 13:48:01 PDT 2020","3","BatchId:4041393;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 13:48:01 PDT 2020","","","34Q075JO12ILIBF28ZEW4PKVS9V101","A12ATVBE1I4567","Submitted","Sun May 17 13:48:52 PDT 2020","Sun May 17 13:50:38 PDT 2020","Wed May 20 13:50:38 PDT 2020","","","","106","100% (300/300)","100% (300/300)","0% (0/0)","I like both Lauren Hill and Mary J. Blige .","Lauren Hill and Mary J . Blige are great .","approximately the same meaning and the rewritten sentence is grammatical"
"3QHITW7OZSE3E808VEW25C9UVYTAQL","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 13:48:01 PDT 2020","3","BatchId:4041393;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 13:48:01 PDT 2020","","","3LRLIPTPEVEJPPZ68BH7YAS7A17KAE","APMGE1034C1LB","Submitted","Sun May 17 13:51:06 PDT 2020","Sun May 17 13:51:11 PDT 2020","Wed May 20 13:51:11 PDT 2020","","","","5","0% (0/0)","0% (0/0)","0% (0/0)","I like both Lauren Hill and Mary J. Blige .","Lauren Hill and Mary J . Blige are great .","approximately the same meaning and the rewritten sentence is grammatical"
"3P520RYKDLBY0VV8HRPQ72QX65Y5UF","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 13:48:01 PDT 2020","3","BatchId:4041393;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 13:48:01 PDT 2020","","","32SVAV9L3KEDTRRZN5P8HOB5ZFM3AN","A2PZB5QAD2LBDO","Submitted","Sun May 17 13:53:59 PDT 2020","Sun May 17 13:54:09 PDT 2020","Wed May 20 13:54:09 PDT 2020","","","","10","0% (0/0)","0% (0/0)","0% (0/0)","It doesn &apos;t make sense ... wait oooh I get it , still not funny .","It does not make any sense , wait until I finish .","no paraphrase relationship"
"3P520RYKDLBY0VV8HRPQ72QX65Y5UF","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 13:48:01 PDT 2020","3","BatchId:4041393;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 13:48:01 PDT 2020","","","3VNXK88KKHNJ0HJDF9HE4OS4KHWV9W","A12CHBTCTRHH6G","Submitted","Sun May 17 13:52:58 PDT 2020","Sun May 17 13:53:18 PDT 2020","Wed May 20 13:53:18 PDT 2020","","","","20","0% (0/0)","0% (0/0)","0% (0/0)","It doesn &apos;t make sense ... wait oooh I get it , still not funny .","It does not make any sense , wait until I finish .","approximately the same meaning and the rewritten sentence is grammatical"
"3P520RYKDLBY0VV8HRPQ72QX65Y5UF","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 13:48:01 PDT 2020","3","BatchId:4041393;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 13:48:01 PDT 2020","","","3YGXWBAF75MM42717XQIXOTZDI2C4I","A1LDO8EYGXOA9D","Submitted","Sun May 17 13:50:48 PDT 2020","Sun May 17 13:51:20 PDT 2020","Wed May 20 13:51:20 PDT 2020","","","","32","0% (0/0)","0% (0/0)","0% (0/0)","It doesn &apos;t make sense ... wait oooh I get it , still not funny .","It does not make any sense , wait until I finish .","approximately the same meaning and the rewritten sentence is grammatical"
"30U1YOGZHE1DPVIX7SC9QDW1YPBDSF","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 13:48:01 PDT 2020","3","BatchId:4041393;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 13:48:01 PDT 2020","","","34MAJL3QP9SYR2BIE4FH4LP575Q34C","A3TUJHF9LW3M8N","Submitted","Sun May 17 13:53:48 PDT 2020","Sun May 17 13:53:52 PDT 2020","Wed May 20 13:53:52 PDT 2020","","","","4","100% (6/6)","100% (6/6)","0% (0/0)","You r going to saint ives .","You should go to the Holy See .","no paraphrase relationship"
"30U1YOGZHE1DPVIX7SC9QDW1YPBDSF","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 13:48:01 PDT 2020","3","BatchId:4041393;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 13:48:01 PDT 2020","","","3BC8WZX3V81XBAYI06CQUC3V5XPRRM","A12CHBTCTRHH6G","Submitted","Sun May 17 13:51:39 PDT 2020","Sun May 17 13:51:54 PDT 2020","Wed May 20 13:51:54 PDT 2020","","","","15","0% (0/0)","0% (0/0)","0% (0/0)","You r going to saint ives .","You should go to the Holy See .","no paraphrase relationship"
"30U1YOGZHE1DPVIX7SC9QDW1YPBDSF","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 13:48:01 PDT 2020","3","BatchId:4041393;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 13:48:01 PDT 2020","","","3FUI0JHJP23D96SEEQAYUGXZT5U33R","A9KV8Q3VJY3Q5","Submitted","Sun May 17 13:53:46 PDT 2020","Sun May 17 13:54:50 PDT 2020","Wed May 20 13:54:50 PDT 2020","","","","64","0% (0/0)","0% (0/0)","0% (0/0)","You r going to saint ives .","You should go to the Holy See .","approximately the same meaning, but the rewritten sentence is ungrammatical"
"3RIHDBQ1OI3R3GAU9RZD5PCTYSMHMG","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 13:48:01 PDT 2020","3","BatchId:4041393;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 13:48:01 PDT 2020","","","33TIN5LC09F04BEIKK4YBNWY2YYY98","A1OXMMKQV14L13","Submitted","Sun May 17 13:53:30 PDT 2020","Sun May 17 13:53:47 PDT 2020","Wed May 20 13:53:47 PDT 2020","","","","17","0% (0/0)","0% (0/0)","0% (0/0)","yes .. try aries .. that is the one i was using","Yes , try an an an an an an an an an an an an an","no paraphrase relationship"
"3RIHDBQ1OI3R3GAU9RZD5PCTYSMHMG","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 13:48:01 PDT 2020","3","BatchId:4041393;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 13:48:01 PDT 2020","","","3G2UL9A02IJU78GJZ4BME0LZ8YH674","AX3N0BBAJ39GG","Submitted","Sun May 17 13:48:58 PDT 2020","Sun May 17 13:52:22 PDT 2020","Wed May 20 13:52:22 PDT 2020","","","","204","0% (0/0)","0% (0/0)","0% (0/0)","yes .. try aries .. that is the one i was using","Yes , try an an an an an an an an an an an an an","no paraphrase relationship"
"3RIHDBQ1OI3R3GAU9RZD5PCTYSMHMG","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 13:48:01 PDT 2020","3","BatchId:4041393;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 13:48:01 PDT 2020","","","3OSWBBLG1J2N7W1PR4NYE58FRDKDXZ","A110SC5K5Y3IHS","Submitted","Sun May 17 13:55:27 PDT 2020","Sun May 17 13:57:10 PDT 2020","Wed May 20 13:57:10 PDT 2020","","","","103","0% (0/0)","0% (0/0)","0% (0/0)","yes .. try aries .. that is the one i was using","Yes , try an an an an an an an an an an an an an","approximately the same meaning and the rewritten sentence is grammatical"
"3AXFSPQOZU3HOCD3B4YLMC8ZEJEFJC","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 13:48:01 PDT 2020","3","BatchId:4041393;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 13:48:01 PDT 2020","","","358010RM5JY91D1BIPNSKREMRKNXVH","APMGE1034C1LB","Submitted","Sun May 17 13:53:07 PDT 2020","Sun May 17 13:53:11 PDT 2020","Wed May 20 13:53:11 PDT 2020","","","","4","0% (0/0)","0% (0/0)","0% (0/0)","why do you only got 1.5 bricks ?","Why don't bricks 1 .5 ?","approximately the same meaning, but the rewritten sentence is ungrammatical"
"3AXFSPQOZU3HOCD3B4YLMC8ZEJEFJC","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 13:48:01 PDT 2020","3","BatchId:4041393;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 13:48:01 PDT 2020","","","3COPXFW7XGHQCT58XUZ4O5H29N8KPV","A3T9WZOUQGE2UW","Submitted","Sun May 17 13:53:44 PDT 2020","Sun May 17 13:53:56 PDT 2020","Wed May 20 13:53:56 PDT 2020","","","","12","0% (0/0)","0% (0/0)","0% (0/0)","why do you only got 1.5 bricks ?","Why don't bricks 1 .5 ?","no paraphrase relationship"
"3AXFSPQOZU3HOCD3B4YLMC8ZEJEFJC","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 13:48:01 PDT 2020","3","BatchId:4041393;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 13:48:01 PDT 2020","","","3PW9OPU9PVPSELIGNMIANDDAP7G12M","A110SC5K5Y3IHS","Submitted","Sun May 17 13:54:19 PDT 2020","Sun May 17 13:55:39 PDT 2020","Wed May 20 13:55:39 PDT 2020","","","","80","0% (0/0)","0% (0/0)","0% (0/0)","why do you only got 1.5 bricks ?","Why don't bricks 1 .5 ?","approximately the same meaning and the rewritten sentence is grammatical"
